time,close
363879000,0.101562
363965400,0.106027
364051800,0.108817
364138200,0.111607
364224600,0.115513
364483800,0.107701
364570200,0.107143
364656600,0.101004
364743000,0.103795
364829400,0.107143
365088600,0.111607
365175000,0.107701
365261400,0.106027
365347800,0.109933
365434200,0.111607
365693400,0.110491
365779800,0.112165
365866200,0.115513
365952600,0.112723
366039000,0.112723
366384600,0.109375
366471000,0.107143
366557400,0.103795
366643800,0.10212
366903000,0.098772
366989400,0.09654
367075800,0.095424
367162200,0.09654
367248600,0.089844
367507800,0.084263
367594200,0.086495
367680600,0.084821
367767000,0.085379
367853400,0.089844
368112600,0.089844
368199000,0.095424
368285400,0.097098
368371800,0.092076
368458200,0.09096
368803800,0.08817
368890200,0.08817
368976600,0.088728
369063000,0.087612
369322200,0.084821
369408600,0.082589
369495000,0.080915
369581400,0.078683
369667800,0.079241
369927000,0.079799
370013400,0.075335
370099800,0.073661
370186200,0.073103
370272600,0.063616
370531800,0.064174
370618200,0.067522
370704600,0.06808
370791000,0.06808
370877400,0.073661
371136600,0.075893
371223000,0.075335
371309400,0.079799
371395800,0.082589
371482200,0.083147
371741400,0.085937
371827800,0.085937
371914200,0.080915
372000600,0.082589
372087000,0.081473
372346200,0.083147
372432600,0.087612
372519000,0.087612
372605400,0.087053
372691800,0.084821
372954600,0.084821
373041000,0.086495
373127400,0.089286
373213800,0.08817
373300200,0.089286
373559400,0.089286
373645800,0.08817
373732200,0.085937
373818600,0.079799
373905000,0.080357
374164200,0.081473
374250600,0.082031
374337000,0.084263
374423400,0.087053
374509800,0.080915
374769000,0.079799
374855400,0.081473
374941800,0.084263
375028200,0.084263
375114600,0.084821
375373800,0.080915
375460200,0.080357
375546600,0.082031
375719400,0.084263
375978600,0.083147
376065000,0.083147
376151400,0.083705
376237800,0.082589
376324200,0.084821
376583400,0.085379
376669800,0.083705
376756200,0.084263
376842600,0.084263
376929000,0.083705
377188200,0.080915
377274600,0.083147
377361000,0.087053
377447400,0.094308
377533800,0.10212
377793000,0.097656
377879400,0.09933
377965800,0.097098
378052200,0.097656
378397800,0.093192
378484200,0.094866
378570600,0.098772
378657000,0.098772
379002600,0.098214
379089000,0.093192
379175400,0.092076
379261800,0.084821
379348200,0.088728
379607400,0.083147
379693800,0.080357
379780200,0.079799
379866600,0.083705
379953000,0.089286
380212200,0.09096
380298600,0.088728
380385000,0.090402
380471400,0.092076
380557800,0.092634
380817000,0.089844
380903400,0.086495
380989800,0.087053
381076200,0.089844
381162600,0.09096
381421800,0.089844
381508200,0.090402
381594600,0.090402
381681000,0.08817
381767400,0.08817
382026600,0.082589
382113000,0.082589
382199400,0.083705
382285800,0.082589
382372200,0.083705
382717800,0.082031
382804200,0.083147
382890600,0.084263
382977000,0.083705
383236200,0.082589
383322600,0.081473
383409000,0.082031
383495400,0.081473
383581800,0.081473
383841000,0.082031
383927400,0.082031
384013800,0.082031
384100200,0.080357
384186600,0.074219
384445800,0.073103
384532200,0.073661
384618600,0.072545
384705000,0.072545
384791400,0.06808
385050600,0.067522
385137000,0.066406
385223400,0.063058
385309800,0.06808
385396200,0.074219
385655400,0.079799
385741800,0.078683
385828200,0.074219
385914600,0.073661
386001000,0.072545
386260200,0.074219
386346600,0.075335
386433000,0.075335
386519400,0.079241
386605800,0.079241
386865000,0.079241
386951400,0.078683
387037800,0.077567
387124200,0.078125
387469800,0.077567
387556200,0.071429
387642600,0.071987
387729000,0.073103
387815400,0.075335
388074600,0.073661
388161000,0.070312
388247400,0.069754
388333800,0.068638
388420200,0.068638
388675800,0.070312
388762200,0.06808
388848600,0.06529
388935000,0.06529
389021400,0.065848
389280600,0.06808
389367000,0.070312
389453400,0.069196
389539800,0.071429
389626200,0.072545
389885400,0.071429
389971800,0.069196
390058200,0.067522
390144600,0.06808
390231000,0.06529
390490200,0.064174
390576600,0.063058
390663000,0.0625
390749400,0.063058
390835800,0.063616
391095000,0.064174
391181400,0.064174
391267800,0.063616
391354200,0.0625
391440600,0.0625
391786200,0.061384
391872600,0.0625
391959000,0.060268
392045400,0.058594
392304600,0.058594
392391000,0.058036
392477400,0.05692
392563800,0.057478
392650200,0.05971
392909400,0.05971
392995800,0.05971
393082200,0.05971
393168600,0.058594
393255000,0.057478
393514200,0.057478
393600600,0.05971
393687000,0.061384
393773400,0.061384
393859800,0.059152
394119000,0.058594
394205400,0.05692
394291800,0.05692
394378200,0.056362
394464600,0.053571
394810200,0.051339
394896600,0.051339
394983000,0.049107
395069400,0.050781
395328600,0.051897
395415000,0.055245
395501400,0.055804
395587800,0.05692
395674200,0.059152
395933400,0.05971
396019800,0.063616
396106200,0.063616
396192600,0.064174
396279000,0.063058
396538200,0.060268
396624600,0.060268
396711000,0.057478
396797400,0.05971
396883800,0.060268
397143000,0.061942
397229400,0.058036
397315800,0.057478
397402200,0.055245
397488600,0.054687
397747800,0.055245
397834200,0.058594
397920600,0.059152
398007000,0.058594
398093400,0.058594
398352600,0.05971
398439000,0.063616
398525400,0.063616
398611800,0.064174
398698200,0.065848
398957400,0.068638
399043800,0.071987
399130200,0.077009
399216600,0.079241
399303000,0.075335
399562200,0.076451
399648600,0.080357
399735000,0.078125
399821400,0.081473
399907800,0.082031
400253400,0.077567
400339800,0.080357
400426200,0.078683
400512600,0.080915
400771800,0.081473
400858200,0.084263
400944600,0.083705
401031000,0.080915
401117400,0.079241
401376600,0.079799
401463000,0.081473
401549400,0.083705
401635800,0.083705
401722200,0.080915
401981400,0.080915
402067800,0.082031
402154200,0.082031
402240600,0.081473
402327000,0.082589
402586200,0.083705
402672600,0.084263
402759000,0.090402
402845400,0.097656
402931800,0.104911
403191000,0.107143
403277400,0.103795
403363800,0.104911
403450200,0.105469
403536600,0.102678
403795800,0.104911
403882200,0.107143
403968600,0.113281
404055000,0.116071
404141400,0.115513
404400600,0.108817
404487000,0.109375
404573400,0.112165
404659800,0.112165
404746200,0.113281
405009000,0.11942
405095400,0.12779
405181800,0.137277
405268200,0.138393
405354600,0.134486
405613800,0.128906
405700200,0.13337
405786600,0.138393
405873000,0.147321
405959400,0.144531
406218600,0.141183
406305000,0.133928
406391400,0.140067
406477800,0.140067
406564200,0.137835
406823400,0.125558
406909800,0.128906
406996200,0.131696
407169000,0.129464
407428200,0.128906
407514600,0.142299
407601000,0.145089
407687400,0.145089
407773800,0.141741
408033000,0.149553
408119400,0.151228
408205800,0.147879
408292200,0.140625
408378600,0.13058
408637800,0.12779
408724200,0.126674
408810600,0.126116
408897000,0.128348
408983400,0.134486
409242600,0.133928
409329000,0.135045
409415400,0.138951
409501800,0.142857
409847400,0.146205
409933800,0.145089
410020200,0.140067
410106600,0.133928
410193000,0.13337
410452200,0.127232
410538600,0.134486
410625000,0.135045
410711400,0.130022
410797800,0.122768
411057000,0.128348
411143400,0.130022
411229800,0.137277
411316200,0.137277
411402600,0.147321
411661800,0.152344
411748200,0.148995
411834600,0.150111
411921000,0.166853
412007400,0.166853
412266600,0.157366
412353000,0.163504
412439400,0.170201
412525800,0.181919
412612200,0.183036
412871400,0.182477
412957800,0.186384
413044200,0.191406
413130600,0.199219
413217000,0.196428
413476200,0.188616
413562600,0.186942
413649000,0.188616
413735400,0.200893
413821800,0.207589
414081000,0.206473
414167400,0.202567
414253800,0.198661
414340200,0.196428
414426600,0.202567
414772200,0.207589
414858600,0.209263
414945000,0.214844
415031400,0.208705
415290600,0.203683
415377000,0.207031
415463400,0.208705
415549800,0.202009
415636200,0.199219
415895400,0.195312
415981800,0.189174
416068200,0.194754
416154600,0.191964
416241000,0.189174
416500200,0.18471
416586600,0.1875
416673000,0.1875
416759400,0.189174
416845800,0.191964
417105000,0.196428
417191400,0.198661
417277800,0.189174
417364200,0.192522
417450600,0.192522
417709800,0.189732
417796200,0.195312
417882600,0.197544
417969000,0.188616
418314600,0.183594
418401000,0.180245
418487400,0.178571
418573800,0.176897
418660200,0.175781
418919400,0.185826
419005800,0.189732
419092200,0.196428
419178600,0.200893
419265000,0.204241
419524200,0.209821
419610600,0.207589
419697000,0.226004
419783400,0.232143
419869800,0.227678
420125400,0.217076
420211800,0.223214
420298200,0.220982
420384600,0.223214
420471000,0.225446
420730200,0.21875
420816600,0.216518
420903000,0.22991
420989400,0.244977
421075800,0.246094
421335000,0.242745
421421400,0.244419
421507800,0.238281
421594200,0.236049
421680600,0.237165
421939800,0.231027
422026200,0.231585
422112600,0.234375
422199000,0.241629
422285400,0.253906
422544600,0.256696
422631000,0.270089
422717400,0.267857
422803800,0.265067
422890200,0.265067
423235800,0.257812
423322200,0.259486
423408600,0.26116
423495000,0.273995
423754200,0.280134
423840600,0.270647
423927000,0.267299
424013400,0.265625
424099800,0.264509
424359000,0.25558
424445400,0.25
424531800,0.242745
424618200,0.25558
424704600,0.250558
424963800,0.238281
425050200,0.239955
425136600,0.24721
425223000,0.239397
425309400,0.237723
425568600,0.224888
425655000,0.209263
425741400,0.219308
425827800,0.218192
425914200,0.219866
426259800,0.210937
426346200,0.211495
426432600,0.208705
426519000,0.206473
426778200,0.212053
426864600,0.207031
426951000,0.205915
427037400,0.205357
427123800,0.198102
427383000,0.197544
427469400,0.195312
427555800,0.184152
427642200,0.193638
427728600,0.195312
427987800,0.192522
428074200,0.174665
428160600,0.16183
428247000,0.151786
428333400,0.155692
428592600,0.154018
428679000,0.15346
428765400,0.155692
428851800,0.148437
428938200,0.151228
429197400,0.151786
429283800,0.15346
429370200,0.152902
429456600,0.150669
429543000,0.149553
429802200,0.15346
429888600,0.151228
429975000,0.147879
430061400,0.149553
430147800,0.150669
430407000,0.150111
430493400,0.142299
430579800,0.135045
430666200,0.136161
430752600,0.137835
431011800,0.139509
431098200,0.146763
431184600,0.166294
431271000,0.162388
431357400,0.169643
431703000,0.175781
431789400,0.154576
431875800,0.141741
431962200,0.136719
432221400,0.136719
432307800,0.142857
432394200,0.141183
432480600,0.134486
432567000,0.131138
432826200,0.142857
432912600,0.143415
432999000,0.140625
433085400,0.145089
433431000,0.111049
433517400,0.104911
433603800,0.10212
433690200,0.101562
433776600,0.103237
434035800,0.103237
434122200,0.10212
434208600,0.100446
434295000,0.09933
434381400,0.09096
434640600,0.08817
434727000,0.086495
434813400,0.094308
434899800,0.102678
434986200,0.101562
435245400,0.09375
435331800,0.086495
435418200,0.095982
435504600,0.09096
435591000,0.088728
435850200,0.094308
435936600,0.094866
436023000,0.089844
436109400,0.094308
436195800,0.093192
436458600,0.101004
436545000,0.102678
436631400,0.104911
436717800,0.097656
436804200,0.094308
437063400,0.09375
437149800,0.079799
437236200,0.085937
437322600,0.087612
437409000,0.089286
437668200,0.08817
437754600,0.08817
437841000,0.089286
437927400,0.091518
438013800,0.092076
438273000,0.095982
438359400,0.095982
438445800,0.09096
438618600,0.091518
438877800,0.09375
438964200,0.092634
439050600,0.09096
439137000,0.090402
439223400,0.088728
439482600,0.09096
439569000,0.091518
439655400,0.09375
439741800,0.095982
439828200,0.09654
440087400,0.095982
440173800,0.100446
440260200,0.104353
440346600,0.108817
440433000,0.110491
440692200,0.107143
440778600,0.104353
440865000,0.108259
440951400,0.110491
441037800,0.109933
441383400,0.110491
441469800,0.111607
441556200,0.108817
441642600,0.108817
441988200,0.114397
442074600,0.124442
442161000,0.126116
442247400,0.123884
442506600,0.117187
442593000,0.123326
442679400,0.125
442765800,0.124442
442852200,0.121652
443111400,0.124442
443197800,0.12779
443284200,0.128348
443370600,0.129464
443457000,0.12779
443716200,0.128906
443802600,0.121652
443889000,0.120536
443975400,0.123326
444061800,0.116629
444321000,0.110491
444407400,0.110491
444493800,0.109933
444580200,0.111049
444666600,0.109375
444925800,0.103795
445012200,0.107701
445098600,0.103795
445185000,0.105469
445271400,0.108817
445530600,0.108259
445617000,0.114397
445703400,0.112165
445789800,0.113281
445876200,0.111607
446221800,0.116629
446308200,0.12221
446394600,0.119978
446481000,0.121094
446740200,0.120536
446826600,0.113839
446913000,0.117187
446999400,0.120536
447085800,0.121652
447345000,0.11942
447431400,0.114955
447517800,0.118303
447604200,0.119978
447690600,0.117745
447949800,0.12221
448036200,0.120536
448122600,0.118861
448209000,0.11942
448295400,0.118861
448554600,0.117187
448641000,0.116071
448727400,0.116071
448813800,0.113839
448900200,0.113839
449159400,0.114955
449245800,0.111607
449332200,0.113839
449418600,0.113281
449505000,0.110491
449764200,0.111049
449850600,0.111607
449937000,0.109375
450023400,0.107701
450109800,0.104911
450369000,0.104911
450455400,0.110491
450541800,0.109375
450628200,0.114955
450714600,0.114955
450973800,0.117187
451060200,0.122768
451146600,0.125
451233000,0.126116
451578600,0.126674
451665000,0.124442
451751400,0.123326
451837800,0.132812
451924200,0.134486
452179800,0.140067
452266200,0.148437
452352600,0.147321
452439000,0.141183
452525400,0.134486
452784600,0.138951
452871000,0.146763
452957400,0.147879
453043800,0.147879
453130200,0.143973
453389400,0.141183
453475800,0.142299
453562200,0.136161
453648600,0.130022
453735000,0.132812
453994200,0.142299
454080600,0.137835
454167000,0.135045
454253400,0.131138
454339800,0.131696
454685400,0.131138
454771800,0.129464
454858200,0.131138
454944600,0.135603
455203800,0.132254
455290200,0.124442
455376600,0.129464
455463000,0.128348
455549400,0.12779
455808600,0.12779
455895000,0.130022
455981400,0.132812
456067800,0.128906
456154200,0.129464
456413400,0.132254
456499800,0.131138
456586200,0.135045
456672600,0.129464
456759000,0.12779
457018200,0.121652
457104600,0.116071
457191000,0.112723
457277400,0.117745
457363800,0.118303
457623000,0.114397
457709400,0.112723
457882200,0.110491
457968600,0.112165
458227800,0.117187
458314200,0.119978
458400600,0.118303
458487000,0.118861
458573400,0.117745
458832600,0.114955
458919000,0.114955
459005400,0.113281
459091800,0.113281
459178200,0.113281
459437400,0.112165
459523800,0.118861
459610200,0.11942
459696600,0.121652
459783000,0.121094
460042200,0.113839
460128600,0.113839
460215000,0.111607
460301400,0.107701
460387800,0.12221
460647000,0.13058
460733400,0.132254
460819800,0.127232
460906200,0.132812
460992600,0.127232
461251800,0.133928
461338200,0.128906
461424600,0.124442
461511000,0.125558
461597400,0.122768
461856600,0.12221
461943000,0.127232
462029400,0.125
462115800,0.125558
462202200,0.125558
462461400,0.124442
462547800,0.126116
462634200,0.122768
462720600,0.120536
462807000,0.118303
463152600,0.117187
463239000,0.117187
463325400,0.118303
463411800,0.118303
463671000,0.117745
463757400,0.119978
463843800,0.116629
463930200,0.122768
464016600,0.124442
464275800,0.12779
464362200,0.123326
464448600,0.120536
464535000,0.121094
464621400,0.119978
464880600,0.118861
464967000,0.116629
465053400,0.114955
465139800,0.114955
465226200,0.112165
465485400,0.109375
465571800,0.110491
465658200,0.112165
465744600,0.113281
465831000,0.111049
466090200,0.111049
466176600,0.109933
466263000,0.106585
466349400,0.106027
466435800,0.101562
466695000,0.107143
466781400,0.106585
466867800,0.111049
466954200,0.114397
467040600,0.114397
467299800,0.113281
467386200,0.116071
467472600,0.117187
467559000,0.112723
467645400,0.109933
467908200,0.110491
467994600,0.111607
468081000,0.111049
468167400,0.111607
468253800,0.111049
468513000,0.110491
468599400,0.117187
468685800,0.114955
468772200,0.110491
468858600,0.103795
469117800,0.107701
469204200,0.104911
469290600,0.106027
469377000,0.106027
469463400,0.103795
469722600,0.097656
469809000,0.101004
469895400,0.103237
470068200,0.106027
470327400,0.107143
470413800,0.109933
470500200,0.115513
470586600,0.113281
470673000,0.110491
470932200,0.108817
471018600,0.111049
471105000,0.116629
471191400,0.12221
471277800,0.121652
471537000,0.11942
471623400,0.117745
471709800,0.113839
471796200,0.114955
471882600,0.117745
472141800,0.120536
472228200,0.12779
472314600,0.122768
472401000,0.12221
472487400,0.120536
472746600,0.122768
472919400,0.123326
473005800,0.123884
473092200,0.128348
473351400,0.130022
473524200,0.124442
473610600,0.126674
473697000,0.126674
473956200,0.126116
474042600,0.125
474129000,0.128348
474215400,0.133928
474301800,0.132812
474561000,0.136719
474647400,0.133928
474733800,0.135045
474820200,0.125558
474906600,0.12779
475165800,0.13058
475252200,0.134486
475338600,0.132254
475425000,0.129464
475511400,0.132254
475770600,0.135045
475857000,0.13337
475943400,0.13337
476029800,0.129464
476116200,0.12779
476375400,0.13058
476461800,0.131696
476548200,0.133928
476634600,0.13337
476721000,0.13337
476980200,0.136161
477066600,0.132812
477153000,0.126674
477239400,0.123326
477325800,0.125
477671400,0.123326
477757800,0.117745
477844200,0.119978
477930600,0.123326
478189800,0.121652
478276200,0.11942
478362600,0.112165
478449000,0.110491
478535400,0.111049
478794600,0.112723
478881000,0.115513
478967400,0.109933
479053800,0.098772
479140200,0.095982
479399400,0.09933
479485800,0.102678
479572200,0.097098
479658600,0.097098
479745000,0.101004
480004200,0.10212
480090600,0.098214
480177000,0.09933
480263400,0.101004
480349800,0.09933
480609000,0.09654
480695400,0.100446
480781800,0.097656
480868200,0.097656
480954600,0.098772
481213800,0.09654
481300200,0.09375
481386600,0.09375
481473000,0.093192
481818600,0.087612
481905000,0.087612
481991400,0.09375
482077800,0.095424
482164200,0.093192
482423400,0.095424
482509800,0.09654
482596200,0.101004
482682600,0.10212
482769000,0.100446
483028200,0.09654
483114600,0.098772
483201000,0.098214
483287400,0.098214
483373800,0.097656
483629400,0.094308
483715800,0.094866
483802200,0.093192
483888600,0.085937
483975000,0.089286
484234200,0.08817
484320600,0.089286
484407000,0.088728
484493400,0.089286
484579800,0.090402
484839000,0.089286
484925400,0.08817
485011800,0.089286
485098200,0.095424
485184600,0.097098
485443800,0.095424
485530200,0.092634
485616600,0.092076
485703000,0.08817
485789400,0.080915
486135000,0.075335
486221400,0.076451
486307800,0.078683
486394200,0.077567
486653400,0.071429
486739800,0.077009
486826200,0.075335
486912600,0.075893
486999000,0.073103
487258200,0.071987
487344600,0.071987
487431000,0.070312
487517400,0.066406
487603800,0.065848
487863000,0.066406
487949400,0.06808
488035800,0.069754
488122200,0.070312
488208600,0.071987
488467800,0.077009
488554200,0.078125
488640600,0.080915
488727000,0.082031
488813400,0.080357
489072600,0.080915
489159000,0.077009
489245400,0.078125
489418200,0.078683
489677400,0.078683
489763800,0.078683
489850200,0.080357
489936600,0.080357
490023000,0.079799
490282200,0.079241
490368600,0.078125
490455000,0.078683
490541400,0.077009
490627800,0.077567
490887000,0.075335
490973400,0.073661
491059800,0.072545
491146200,0.074219
491232600,0.074219
491491800,0.071429
491578200,0.072545
491664600,0.07087
491751000,0.07087
491837400,0.070312
492096600,0.068638
492183000,0.06808
492269400,0.066406
492355800,0.067522
492442200,0.06808
492701400,0.066964
492787800,0.06808
492874200,0.06529
492960600,0.064732
493047000,0.06529
493306200,0.066964
493392600,0.06808
493479000,0.06808
493565400,0.066406
493651800,0.065848
493911000,0.067522
493997400,0.06808
494083800,0.06808
494170200,0.066406
494256600,0.066964
494602200,0.065848
494688600,0.066406
494775000,0.066406
494861400,0.066964
495120600,0.06808
495207000,0.068638
495293400,0.069196
495379800,0.071987
495466200,0.070312
495725400,0.06808
495811800,0.06808
495898200,0.072545
495984600,0.075893
496071000,0.074777
496330200,0.075335
496416600,0.073661
496503000,0.07087
496589400,0.07087
496675800,0.07087
496935000,0.070312
497021400,0.070312
497107800,0.069754
497194200,0.069196
497280600,0.066964
497539800,0.066964
497626200,0.067522
497712600,0.066964
497799000,0.07087
497885400,0.071429
498144600,0.074219
498231000,0.075893
498317400,0.080357
498403800,0.081473
498490200,0.079241
498749400,0.077009
498835800,0.080357
498922200,0.080357
499008600,0.082031
499095000,0.080357
499357800,0.080357
499444200,0.079799
499530600,0.084821
499617000,0.083147
499703400,0.083147
499962600,0.083705
500049000,0.083147
500135400,0.085937
500221800,0.087612
500308200,0.091518
500567400,0.089286
500653800,0.088728
500740200,0.086495
500826600,0.089286
500913000,0.088728
501172200,0.088728
501258600,0.085937
501345000,0.084821
501431400,0.084821
501517800,0.084821
501777000,0.085379
501863400,0.086495
501949800,0.089286
502122600,0.089844
502381800,0.090402
502468200,0.089844
502554600,0.091518
502641000,0.089844
502727400,0.08817
502986600,0.086495
503073000,0.087053
503159400,0.08817
503245800,0.089286
503332200,0.089286
503591400,0.093192
503677800,0.092076
503764200,0.09933
503850600,0.100446
503937000,0.099888
504196200,0.097656
504282600,0.097098
504455400,0.097098
504541800,0.099888
504801000,0.09933
504887400,0.098214
505060200,0.09933
505146600,0.099888
505405800,0.09933
505492200,0.102678
505578600,0.10212
505665000,0.101004
505751400,0.101562
506010600,0.102678
506097000,0.103795
506183400,0.106585
506269800,0.109375
506356200,0.107143
506615400,0.106585
506701800,0.107143
506788200,0.104353
506874600,0.102678
506961000,0.101004
507220200,0.098772
507306600,0.09933
507393000,0.105469
507479400,0.102678
507565800,0.103237
507825000,0.106585
507911400,0.106027
507997800,0.106027
508084200,0.107701
508170600,0.107143
508429800,0.106585
508516200,0.106585
508602600,0.107143
508689000,0.106585
508775400,0.106027
509121000,0.106585
509207400,0.111607
509293800,0.112165
509380200,0.112723
509639400,0.114955
509725800,0.117745
509812200,0.116071
509898600,0.114397
509985000,0.111607
510244200,0.109933
510330600,0.109933
510417000,0.112723
510503400,0.113281
510589800,0.110491
510849000,0.109933
510935400,0.111049
511021800,0.110491
511108200,0.110491
511194600,0.116629
511453800,0.116071
511540200,0.119978
511626600,0.118303
511713000,0.126116
511799400,0.123326
512058600,0.11942
512145000,0.124442
512231400,0.126116
512317800,0.126116
512663400,0.126116
512749800,0.121652
512836200,0.121652
512922600,0.120536
513009000,0.11942
513268200,0.121652
513354600,0.123326
513441000,0.121094
513527400,0.121652
513613800,0.120536
513873000,0.119978
513959400,0.12221
514045800,0.126116
514132200,0.129464
514218600,0.132812
514477800,0.135603
514564200,0.13337
514650600,0.132254
514737000,0.140067
514823400,0.143973
515079000,0.142857
515165400,0.139509
515251800,0.135045
515338200,0.135045
515424600,0.136161
515683800,0.143415
515770200,0.145647
515856600,0.140625
515943000,0.147321
516029400,0.148995
516288600,0.162388
516375000,0.160714
516461400,0.16462
516547800,0.160714
516634200,0.160714
516893400,0.15904
516979800,0.157924
517066200,0.165178
517152600,0.164062
517239000,0.165178
517584600,0.16462
517671000,0.166294
517757400,0.165178
517843800,0.165178
518103000,0.165736
518189400,0.169085
518275800,0.172991
518362200,0.173549
518448600,0.168527
518707800,0.160714
518794200,0.160714
518880600,0.161272
518967000,0.160714
519053400,0.162388
519312600,0.160156
519399000,0.152902
519485400,0.152902
519571800,0.15625
519658200,0.160714
519917400,0.155134
520003800,0.155692
520090200,0.160156
520176600,0.16183
520263000,0.160156
520522200,0.160156
520608600,0.157924
520695000,0.161272
520781400,0.167969
521127000,0.15904
521213400,0.152902
521299800,0.154576
521386200,0.157924
521472600,0.165736
521731800,0.16183
521818200,0.155692
521904600,0.149553
521991000,0.143973
522077400,0.141741
522336600,0.149553
522423000,0.154576
522509400,0.152344
522595800,0.147879
522682200,0.151786
522941400,0.144531
523027800,0.139509
523114200,0.136161
523200600,0.139509
523287000,0.140067
523546200,0.140625
523632600,0.143415
523719000,0.138951
523805400,0.141741
523891800,0.141183
524151000,0.149553
524237400,0.152902
524323800,0.160714
524410200,0.160714
524496600,0.159598
524755800,0.157924
524842200,0.157924
524928600,0.16183
525015000,0.159598
525101400,0.16183
525360600,0.162388
525447000,0.163504
525533400,0.165178
525619800,0.168527
525706200,0.165178
526051800,0.155134
526138200,0.155134
526224600,0.158482
526311000,0.156808
526570200,0.155134
526656600,0.159598
526743000,0.15625
526829400,0.145647
526915800,0.141741
527175000,0.147879
527261400,0.155692
527347800,0.152902
527434200,0.151786
527520600,0.150111
527779800,0.157366
527866200,0.161272
527952600,0.156808
528039000,0.154018
528125400,0.152902
528384600,0.145089
528471000,0.149553
528557400,0.152344
528643800,0.152344
528730200,0.150669
528989400,0.152344
529075800,0.147321
529162200,0.146205
529248600,0.147321
529335000,0.148437
529594200,0.154576
529680600,0.151786
529767000,0.148995
529853400,0.150111
529939800,0.150111
530199000,0.146763
530285400,0.146205
530371800,0.145089
530458200,0.147879
530544600,0.147321
530807400,0.151786
530893800,0.148995
530980200,0.148995
531066600,0.152902
531153000,0.154576
531412200,0.15625
531498600,0.159598
531585000,0.165178
531671400,0.161272
531757800,0.159598
532017000,0.157924
532103400,0.158482
532189800,0.163504
532276200,0.158482
532362600,0.157366
532621800,0.162388
532708200,0.157924
532794600,0.15625
532881000,0.157366
532967400,0.160714
533226600,0.169643
533313000,0.179687
533399400,0.180803
533572200,0.178571
533831400,0.179129
533917800,0.185268
534004200,0.190848
534090600,0.189732
534177000,0.195312
534436200,0.189732
534522600,0.189174
534609000,0.194196
534695400,0.191406
534781800,0.184152
535041000,0.186384
535127400,0.189732
535213800,0.184152
535300200,0.18471
535386600,0.188058
535645800,0.188058
535732200,0.188058
535818600,0.186942
535991400,0.183036
536250600,0.180803
536337000,0.183036
536423400,0.180803
536596200,0.182477
536855400,0.191964
536941800,0.195312
537028200,0.199777
537114600,0.199777
537201000,0.202567
537460200,0.203125
537546600,0.199219
537633000,0.214844
537719400,0.222656
537805800,0.217634
538065000,0.237165
538151400,0.230469
538237800,0.21875
538324200,0.234375
538410600,0.22433
538669800,0.222098
538756200,0.235491
538842600,0.24721
538929000,0.241629
539015400,0.247768
539274600,0.249442
539361000,0.247768
539447400,0.245535
539533800,0.240513
539620200,0.236607
