time,close
641697600,2954
641784000,2946
642043200,2958
642129600,2953
642216000,2942
642302400,2985
642388800,2960
642648000,2976
642734400,2965
642820800,2948
642907200,2917
642993600,2925
643252800,2930
643339200,2970
643425600,3028
643512000,3048
643598400,3059
643857600,3059
643944000,3048
644030400,3083
644116800,3132
644203200,3159
644462400,3153
644548800,3159
644635200,3172
644721600,3145
644808000,3174
645067200,3154
645153600,3203
645240000,3185
645326400,3191
645412800,3201
645758400,3229
645844800,3234
645931200,3246
646017600,3250
646276800,3276
646363200,3292
646449600,3284
646536000,3273
646622400,3278
646881600,3319
646968000,3356
647054400,3363
647140800,3356
647227200,3357
647486400,3385
647572800,3408
647659200,3440
647745600,3468
647832000,3507
648091200,3488
648177600,3463
648264000,3528
648350400,3523
648436800,3540
648696000,3559
648782400,3495
648868800,3520
648955200,3483
649041600,3485
649300800,3445
649387200,3438
649473600,3468
649560000,3415
649646400,3356
649905600,3107
649992000,3098
650078400,3145
650164800,3091
650251200,3078
650510400,3040
650596800,3067
650683200,3178
650769600,3183
650856000,3122
651115200,3053
651201600,3040
651288000,2954
651374400,2871
651460800,2918
651806400,3078
651892800,3015
651979200,3064
652065600,3087
652324800,3066
652411200,3054
652497600,3039
652584000,3032
652670400,3047
652929600,3087
653016000,3083
653102400,3105
653188800,3093
653275200,3062
653534400,3019
653620800,2996
653707200,2980
653793600,2984
653880000,2931
654139200,2861
654225600,2807
654312000,2778
654398400,2767
654484800,2760
654744000,2791
654830400,2905
654916800,2862
655089600,2850
655348800,2925
655435200,2913
655521600,2872
655608000,2884
655694400,2915
655953600,2916
656040000,2949
656126400,2958
656212800,2950
656299200,2991
656558400,3015
656644800,3081
656731200,3042
656817600,3050
657163200,3063
657249600,3011
657336000,2990
657422400,2968
657508800,2978
657768000,2967
657854400,2966
657940800,2955
658027200,2932
658113600,2932
658372800,2949
658459200,2998
658545600,3006
658632000,2990
658718400,3008
658977600,3042
659064000,3031
659150400,3013
659236800,3023
659323200,3016
659582400,2995
659668800,2998
659755200,2986
659841600,2978
659928000,2965
660187200,3018
660273600,3020
660360000,3066
660446400,3126
660532800,3163
660792000,3149
660878400,3144
660964800,3160
661051200,3150
661137600,3125
661396800,3051
661483200,3066
661569600,3083
661656000,3078
661742400,3079
662001600,3060
662260800,3066
662347200,3053
662606400,3024
662779200,3031
662865600,3004
662952000,3046
663211200,3026
663297600,3009
663384000,3027
663470400,3035
663556800,3058
663816000,3037
663902400,3000
663988800,2984
664075200,3087
664161600,3072
664420800,3066
664507200,3062
664593600,3090
664680000,3140
664766400,3206
665025600,3198
665112000,3192
665198400,3200
665284800,3243
665371200,3223
665630400,3250
665716800,3345
665803200,3365
665889600,3333
665976000,3359
666235200,3394
666321600,3395
666408000,3412
666840000,3473
666926400,3467
667012800,3492
667099200,3477
667185600,3475
667444800,3520
667531200,3532
667617600,3512
667704000,3552
667790400,3552
668049600,3564
668136000,3600
668222400,3647
668308800,3658
668395200,3653
668654400,3669
668740800,3658
668827200,3634
668913600,3627
669000000,3722
669259200,3724
669345600,3751
669432000,3683
669518400,3661
669604800,3714
669864000,3720
669950400,3683
670036800,3691
670123200,3745
670555200,3789
670641600,3869
670728000,3849
671073600,3812
671160000,3757
671246400,3777
671332800,3703
671419200,3742
671678400,3714
671764800,3717
671851200,3687
671937600,3699
672024000,3667
672283200,3582
672369600,3569
672456000,3605
672542400,3594
672628800,3625
672888000,3624
672974400,3588
673060800,3631
673147200,3726
673233600,3737
673492800,3704
673579200,3741
673665600,3747
673752000,3744
673838400,3750
674097600,3767
674184000,3785
674270400,3789
674356800,3859
674443200,3882
674702400,3917
674788800,3829
674875200,3826
674961600,3778
675048000,3703
675307200,3575
675393600,3594
675480000,3625
675566400,3679
675652800,3707
675912000,3688
675998400,3667
676084800,3690
676171200,3678
676257600,3637
676516800,3621
676603200,3632
676689600,3627
676776000,3632
676862400,3639
677294400,3626
677380800,3593
677467200,3565
677726400,3569
677812800,3604
677899200,3634
677985600,3629
678072000,3668
678331200,3738
678417600,3772
678504000,3796
678590400,3850
678676800,3892
678936000,3880
679022400,3904
679108800,3901
679195200,3892
679281600,3915
679540800,3945
679627200,3997
679713600,3962
679800000,3976
679886400,4009
680145600,3988
680232000,4009
680318400,4028
680404800,4012
680491200,4028
680750400,4029
680836800,3995
680923200,3990
681009600,4022
681096000,4049
681355200,4058
681441600,4046
681528000,4052
681614400,4057
681700800,4033
681960000,4070
682046400,4056
682132800,4079
682219200,4080
682305600,4062
682564800,3722
682651200,3813
682737600,3834
682824000,4054
682910400,4026
683256000,4007
683342400,3968
683428800,3960
683515200,3998
683774400,4018
683860800,4020
683947200,4014
684033600,3990
684120000,3977
684379200,3966
684465600,3937
684552000,3966
684638400,3972
684724800,3965
684984000,3953
685070400,3939
685156800,3918
685243200,3877
685329600,3906
685588800,3906
685675200,3908
685761600,3904
685848000,3922
685934400,3939
686193600,3958
686280000,3977
686366400,4063
686452800,4085
686539200,4074
686798400,4063
686884800,4050
686971200,4073
687057600,4080
687144000,4021
687403200,4011
687489600,4038
687662400,4029
687748800,4009
688008000,4025
688094400,3984
688180800,3999
688267200,4016
688353600,3984
688612800,3981
688699200,4008
688785600,4024
688872000,4043
688958400,4039
689217600,4071
689304000,4106
689390400,4170
689476800,4167
689563200,4222
689822400,4237
689908800,4212
689995200,4248
690081600,4216
690168000,4255
690427200,4203
690513600,4260
690600000,4223
690686400,4232
690772800,4231
691032000,4223
691118400,4223
691204800,4179
691291200,4145.6001
691377600,4149
691636800,4113
691723200,4124.3999
691809600,4161
691896000,4157
691982400,4161
692241600,4199
692328000,4157
692414400,4100
692500800,4113
692587200,4151
692846400,4163
692932800,4170
693019200,4180
693105600,4184
693192000,4163
693451200,4187
693537600,4192.7998
693796800,4233
694056000,4302
694142400,4297.2998
694315200,4300
694401600,4301
694660800,4310
694747200,4329
694833600,4356
694920000,4332
695006400,4355
695265600,4332
695352000,4357
695438400,4390
695524800,4413
695611200,4438
695870400,4509
695956800,4501
696043200,4539
696129600,4576
696216000,4601
696475200,4574
696561600,4587
696648000,4599
696734400,4548
696820800,4591
697080000,4672.1001
697425600,4711
697684800,4715
697771200,4706
697857600,4710
697944000,4767
698030400,4773
698289600,4719
698376000,4756
698462400,4739
698548800,4700
698635200,4737
698894400,4714
698980800,4739
699067200,4789
699153600,4868
699240000,4939
699499200,4940
699585600,4923
699672000,4959
699758400,4954
699844800,4919
700104000,4864
700190400,4900
700276800,5002
700363200,5012
700449600,5085
700708800,5068
700795200,5032
700881600,4999
700968000,5049
701054400,4994
701313600,5043
701400000,5047
701486400,5058
701572800,5028
701659200,5035
701918400,4984
702004800,4966
702091200,4908
702177600,4904
702264000,4935
702523200,4878
702609600,4915
702696000,4867
702782400,4792
702868800,4897
703128000,4914
703214400,4879
703300800,4962
703387200,5059
703819200,5100
703905600,5125
703992000,5283
704078400,5344
704337600,5323
704424000,5415
704510400,5389
704596800,5377
704683200,5426
704942400,5596
705028800,5637
705115200,5609
705201600,5611
705288000,5635
705547200,5604
705633600,5703
705720000,5746
705806400,5795
705892800,5718
706152000,5654
706238400,5654
706324800,5712
706411200,5844
706497600,5879
706756800,5997
706843200,6011
706929600,6054
707016000,6034
707102400,6037
707361600,6108
707448000,6045
707534400,6033
707620800,6036
707966400,6019
708052800,5938
708139200,5952
708225600,5849
708312000,5836
708657600,5800
708744000,5870
708830400,5813
708916800,5763
709176000,5843
709262400,5833
709348800,5968
709435200,6039
709521600,6129
709780800,6069
709867200,6070
709953600,6136
710040000,6133
710126400,6035
710385600,6050
710472000,5920
710558400,5933
710644800,5949
710731200,5969
710990400,6038
711076800,6116
711163200,6095
711249600,6186
711336000,6139
711595200,5986
711681600,6010
711854400,5917
711940800,5851
712200000,5709
712286400,5749
712372800,5850
712459200,5849
712545600,5851
712804800,5919
712891200,5898
712977600,5842
713064000,5858
713150400,5839
713409600,5874
713496000,5876
713582400,5917
713668800,5854
713755200,5822
714014400,5667
714100800,5675
714187200,5620
714273600,5481
714360000,5509
714619200,5427
714705600,5291
714792000,5478
714878400,5460
714964800,5628
715310400,5711
715396800,5734
715483200,5722
715569600,5707
715828800,5677
715915200,5700
716001600,5727
716088000,5631
716174400,5537
716433600,5607
716520000,5653
716606400,5633
716692800,5637
716779200,5689
717038400,5741
717124800,5740
717211200,5712
717297600,5658
717384000,5686
717643200,5597
717729600,5581
717816000,5505
717902400,5528
717988800,5595
718334400,5553
718420800,5589
718507200,5555
718593600,5596
718852800,5725
718939200,5756
719025600,5806
719112000,5913
719198400,5985
719457600,6089
719544000,6088
719630400,6200
719716800,6329
719803200,6262
720062400,6062
720148800,6218
720235200,6127
720321600,6117
720408000,6190
720667200,6231
720753600,6197
720840000,6325
720926400,6347
721012800,6315
721272000,6267
721358400,6273
721444800,6422
721531200,6447
721617600,6366
721876800,6294
721963200,6088
722049600,5848
722136000,5855
722222400,5878
722481600,5895
722568000,5972
722654400,5918
722740800,5913
722827200,5986
723086400,5810
723172800,5501
723259200,5411
723345600,4978
723432000,5268
723691200,5191
723777600,5202
723864000,5339
723950400,5273
724036800,5253
724296000,5267
724382400,5315
724468800,5416
724555200,5329
724641600,5190
724900800,5242
724987200,5297
725073600,5317
725160000,5442
725505600,5531
725592000,5444
725678400,5512
725764800,5512
726110400,5437
726196800,5548
726283200,5586
726369600,5547
726456000,5529
726715200,5673
726801600,5671
726888000,5778
726974400,5890
727060800,5871
727320000,5882
727406400,5897
727492800,5877
727579200,5914
728011200,5923
728097600,5939
728184000,5804
728270400,5751
728529600,5697
728616000,5662
728702400,5710
728788800,5778
728875200,5747
729134400,5786
729220800,5789
729307200,5835
729393600,5857
729480000,5858
729739200,6049
729825600,6065
729912000,6087
729998400,6186
730084800,6170
730344000,6231
730430400,6149
730516800,6177
730603200,6203
730689600,6352
730948800,6398
731035200,6344
731121600,6436
731208000,6467
731294400,6502
731553600,6482
731640000,6508
731726400,6488
731812800,6371
731899200,6170
732158400,5854
732244800,5980
732331200,5958
732417600,6051
732504000,6088
732763200,6060
732849600,6118
732936000,6212
733022400,6247
733108800,6341
733368000,6322
733454400,6406
733540800,6388
733627200,6408
733713600,6404
734059200,6340
734145600,6281
734232000,6285
734664000,6418
734750400,6789
734836800,6732
734923200,6697
735182400,6680
735268800,6638
735355200,6768
735441600,6759
735528000,6750
735787200,6845
735873600,6851
735960000,6894
736046400,6884
736132800,6830
736392000,6790
736478400,6827
736564800,6829
736651200,6795
736737600,6798
736996800,6739
737083200,6841
737169600,7002
737256000,7108
737342400,7005
737601600,7124
737688000,7149
737774400,7093
737860800,7118
737947200,7169
738206400,7276
738292800,7368
738379200,7349
738465600,7447
738552000,7397
738811200,7372
738897600,7375
738984000,7322
739070400,7155
739156800,7157
739416000,7124
739502400,7259
739588800,7339
739675200,7260
739761600,7266
740107200,7283
740193600,7304
740280000,7189
740366400,7200
740625600,7003
740712000,7046
740798400,7062
740971200,7014
741230400,7148
741316800,7107
741403200,7099
741489600,7205
741576000,7217
741835200,7205
741921600,7168
742008000,7141
742094400,7122
742180800,7070
742440000,6952
742526400,6956
742612800,6955
742699200,6978
742785600,6925
743044800,6813
743131200,6846
743217600,6840
743304000,6760
743390400,6750
743649600,6858
743736000,6866
743822400,6903
743908800,6899
743995200,6989
744254400,7029
744340800,7211
744427200,7164
744513600,7307
744600000,7396
744859200,7382
744945600,7329
745032000,7350
745118400,7339
745204800,7392
745464000,7489
745550400,7528
745636800,7560
745723200,7605
745809600,7545
746068800,7388
746155200,7327
746241600,7265
746328000,7449
746414400,7422
746760000,7549
746846400,7542
746932800,7493
747019200,7512
747278400,7519
747364800,7546
747451200,7607
747537600,7586
747624000,7593
747883200,7475
747969600,7473
748056000,7488
748142400,7418
748488000,7390
748574400,7495
748660800,7478
748747200,7581
748833600,7525
749092800,7453
749179200,7470
749265600,7551
749352000,7676
749697600,7744
749784000,7869
749870400,8041
749956800,8066
750043200,8005
750302400,8192
750388800,8253
750475200,8292
750561600,8412
750648000,8763
750907200,9031
750993600,8861
751080000,8902
751166400,8882
751252800,8719
751512000,8767
751598400,8790
751684800,8903
751771200,9010
751857600,9329
752116800,9635
752203200,9642
752289600,9352
752376000,9204
752462400,8996
752721600,9177
752808000,9088
752894400,9325
752980800,9674
753067200,9701
753326400,9733
753412800,9683
753499200,9506
753585600,9335
753672000,9263
753931200,9170
754017600,9036
754104000,9238
754190400,9286
754276800,9274
754536000,9012
754622400,9125
754708800,9254
754795200,9238
754881600,9294
755140800,9611
755227200,9736
755313600,9750
755400000,9990
755486400,10228
755745600,10248
755832000,10021
755918400,9945
756004800,10339
756091200,10568
756350400,10814
756436800,10524
756523200,10707
756609600,10881
756696000,11039
757041600,11570
757128000,11449
757214400,11877
757300800,11888
757560000,12086
757646400,12201
757732800,12167
757819200,11374
757905600,11001
758164800,11366
758251200,11155
758337600,10712
758424000,10176
758510400,10774
758769600,10792
758856000,11017
758942400,11363
759028800,11264
759115200,11459
759374400,11600
