time,close
1566259200,196.47
1566345600,187.13
1566432000,191.3125
1566518400,194.5675
1566604800,190.9325
1566691200,186.545
1566777600,188.3675
1566864000,187.1575
1566950400,172.825
1567036800,168.845
1567123200,168.29
1567209600,171.9175
1567296000,171.285
1567382400,178.795
1567468800,179.0275
1567555200,174.9575
1567641600,174.4925
1567728000,169.0925
1567814400,178.2475
1567900800,181.52
1567987200,180.7825
1568073600,179.7675
1568160000,178.3925
1568246400,180.92
1568332800,181.4075
1568419200,188.7725
1568505600,189.445
1568592000,197.7325
1568678400,207.9525
1568764800,210.2875
1568851200,217.3575
1568937600,215.575
1569024000,213.1125
1569110400,211.1775
1569196800,200.8225
1569283200,166.3975
1569369600,169.94
1569456000,165.8225
1569542400,174.2625
1569628800,173.8975
1569715200,169.3575
1569801600,181.26
1569888000,176.2225
1569974400,180.835
1570060800,174.965
1570147200,176.11
1570233600,176.54
1570320000,170.195
1570406400,180.2775
1570492800,180.85
1570579200,193.2925
1570665600,191.66
1570752000,180.8125
1570838400,179.9525
1570924800,181.1225
1571011200,186.7625
1571097600,180.6125
1571184000,174.4975
1571270400,177.385
1571356800,172.985
1571443200,172.005
1571529600,175.555
1571616000,174.43
1571702400,171.335
1571788800,162.5125
1571875200,160.8625
1571961600,181.6625
1572048000,180.115
1572134400,184.2425
1572220800,182.04
1572307200,191.125
1572393600,183.345
1572480000,182.4875
1572566400,183.275
1572652800,183.055
1572739200,181.6275
1572825600,186.2575
1572912000,188.795
1572998400,191.1775
1573084800,186.3775
1573171200,183.76
1573257600,184.8875
1573344000,188.935
1573430400,184.6275
1573516800,186.905
1573603200,187.7575
1573689600,184.52
1573776000,179.8625
1573862400,182.2875
1573948800,183.8575
1574035200,177.8925
1574121600,175.63
1574208000,174.27
1574294400,160.8825
1574380800,150.06
1574467200,152.15
1574553600,140.0325
1574640000,146.0725
1574726400,147.755
1574812800,152.85
1574899200,151.065
1574985600,154.6425
1575072000,151.7425
1575158400,151.1125
1575244800,148.965
1575331200,147.4
1575417600,145.4375
1575504000,148.0025
1575590400,148.76
1575676800,147.35
1575763200,150.67
1575849600,147.3675
1575936000,145.6125
1576022400,143.2125
1576108800,144.7475
1576195200,144.62
1576281600,141.72
1576368000,142.1225
1576454400,132.4175
1576540800,121.81
1576627200,132.9175
1576713600,128.13
1576800000,128.3475
1576886400,127.045
1576972800,132.36
1577059200,128.0075
1577145600,127.7125
1577232000,124.945
1577318400,125.4375
1577404800,126.23
1577491200,127.825
1577577600,134.2675
1577664000,131.0625
1577750400,128.65
1577836800,130.26
1577923200,126.78
1578009600,134
1578096000,134.0675
1578182400,135.2275
1578268800,144.255
1578355200,143.1025
1578441600,140.725
1578528000,137.825
1578614400,144.78
1578700800,142.6175
1578787200,146.4875
1578873600,143.595
1578960000,165.9275
1579046400,166.24
1579132800,164.0575
1579219200,169.7575
1579305600,174.09
1579392000,166.815
1579478400,166.72
1579564800,169.2625
1579651200,167.7325
1579737600,162.5075
1579824000,162.325
1579910400,160.225
1579996800,167.475
1580083200,169.8425
1580169600,176.0875
1580256000,173.4825
1580342400,184.4125
1580428800,179.7525
1580515200,183.49
1580601600,188.265
1580688000,189.68
1580774400,188.235
1580860800,203.8075
1580947200,213.0375
1581033600,223.1475
1581120000,223.4
1581206400,228.71
1581292800,223.0725
1581379200,237.915
1581465600,266.595
1581552000,268.69
1581638400,286.1675
1581724800,264.8625
1581811200,258.81
1581897600,268.055
1581984000,282.915
1582070400,258.7875
1582156800,257.645
1582243200,265.6225
1582329600,262.3
1582416000,275.6975
1582502400,265.765
1582588800,246.5225
1582675200,223.7425
1582761600,227.375
1582848000,227.2875
1582934400,217.5175
1583020800,217.4875
1583107200,232.06
1583193600,223.6275
1583280000,224.5575
1583366400,228.58
1583452800,245.6625
1583539200,237.61
1583625600,199.5975
1583712000,202.95
1583798400,200.4575
1583884800,194.6125
1583971200,109.445
1584057600,135.4525
1584144000,122.3125
1584230400,123.3875
1584316800,111.225
1584403200,116.2
1584489600,118.63
1584576000,136.7925
1584662400,133.415
1584748800,132.635
1584835200,122.475
1584921600,136.69
1585008000,139.12
1585094400,136.345
1585180800,138.49
1585267200,131.5925
1585353600,131.3375
1585440000,124.45
1585526400,132.33
1585612800,133.185
1585699200,136
1585785600,141.57
1585872000,141.43
1585958400,144.55
1586044800,142.935
1586131200,171.57
1586217600,164.605
1586304000,173.4625
1586390400,170.225
1586476800,158.125
1586563200,158.61
1586649600,158.635
1586736000,156.8825
1586822400,158.615
1586908800,152.8225
1586995200,172.605
1587081600,170.9025
1587168000,187.8025
1587254400,180.295
1587340800,170.565
1587427200,171.03
1587513600,183.1225
1587600000,186.5275
1587686400,187.68
1587772800,194.355
1587859200,197.8325
1587945600,196.875
1588032000,196.7725
1588118400,215.59
1588204800,206.33
1588291200,211.9975
1588377600,214.2575
1588464000,210.04
1588550400,207.0175
1588636800,205.565
1588723200,199.19
1588809600,212.4225
1588896000,211.6625
1588982400,210.01
1589068800,187.9475
1589155200,186.0625
1589241600,189.9475
1589328000,199.91
1589414400,203.2775
1589500800,194.6375
1589587200,200.57
1589673600,206.9825
1589760000,214.8325
1589846400,214.7275
1589932800,209.9475
1590019200,198.5525
1590105600,207.1975
1590192000,206.7075
1590278400,199.7
1590364800,204.08
1590451200,201.005
1590537600,208.2525
1590624000,219.48625
1590710400,220.5575
1590796800,243.565
1590883200,231.7325
1590969600,248.3475
1591056000,237.64
1591142400,244.65
1591228800,243.31
1591315200,240.04
1591401600,242.0775
1591488000,244.8325
1591574400,246.6125
1591660800,244.1
1591747200,248.04
1591833600,230.1
1591920000,237.5575
1592006400,238.09
1592092800,232.0725
1592179200,230.9825
1592265600,235.315
1592352000,233.66
1592438400,231.04
1592524800,228.6575
1592611200,228.81
1592697600,227.7675
1592784000,243.2925
1592870400,243.115
1592956800,234.5025
1593043200,232.2875
1593129600,229.3775
1593216000,220.765
1593302400,224.9075
1593388800,227.85
1593475200,225.585
1593561600,231.115
1593648000,226.6725
1593734400,225.0925
1593820800,229.255
1593907200,227.8525
1593993600,241.7625
1594080000,239.345
1594166400,247.0875
1594252800,242.0425
1594339200,241.205
1594425600,239.18
1594512000,242.8475
1594598400,239.4825
1594684800,240.43
1594771200,238.46
1594857600,234.01
1594944000,232.7725
1595030400,235.81
1595116800,239.18
1595203200,236.125
1595289600,245.8275
1595376000,264.3275
1595462400,275.685
1595548800,279.435
1595635200,305.7175
1595721600,311.4475
1595808000,322.5475
1595894400,317.5175
1595980800,318.245
1596067200,335.04
1596153600,346.7175
1596240000,387.465
1596326400,372.1125
1596412800,386.1875
1596499200,389.835
1596585600,401.2875
1596672000,395.1525
1596758400,379.78
1596844800,397.5175
1596931200,390.46
1597017600,395.9175
1597104000,378.7975
1597190400,387.24
1597276800,424.745
1597363200,438.7925
1597449600,432.725
1597536000,433.855
1597622400,431.1125
1597708800,422.33
1597795200,407.535
1597881600,415.7075
1597968000,388.015
1598054400,395.81
1598140800,390.75
1598227200,408.0425
1598313600,383.3375
1598400000,385.92
1598486400,382.5825
1598572800,395.5
1598659200,398.6375
1598745600,429.0175
1598832000,433.9825
1598918400,475.735
1599004800,439.92
1599091200,382.7125
1599177600,386.4725
1599264000,335.275
1599350400,352.6725
1599436800,353.4525
1599523200,337.2825
1599609600,351.2625
1599696000,368.115
1599782400,374
1599868800,387.6875
1599955200,366.4625
1600041600,377.2125
1600128000,364.1225
1600214400,365.11
1600300800,389.5175
1600387200,384.5275
1600473600,385.4175
1600560000,370.875
1600646400,340.04
1600732800,344.1625
1600819200,320.245
1600905600,349.6975
1600992000,351.865
1601078400,354.08
1601164800,357.3875
1601251200,353.9425
1601337600,359.7975
1601424000,359.7775
1601510400,353.05
1601596800,345.7
1601683200,346.205
1601769600,352.5525
1601856000,353.6775
1601942400,340.7525
1602028800,341.835
1602115200,351.255
1602201600,365.4775
1602288000,371.0275
1602374400,374.4325
1602460800,386.7425
1602547200,381.33
1602633600,379.08
1602720000,377.89
1602806400,365.5375
1602892800,368.53
1602979200,378.4125
1603065600,379.41
1603152000,368.7925
1603238400,391.5525
1603324800,414.62
1603411200,409.7475
1603497600,412.565
1603584000,406.3575
1603670400,393.3325
1603756800,404.315
1603843200,388.6875
1603929600,387.5275
1604016000,382.775
1604102400,386.8875
1604188800,396.8375
1604275200,383.78
1604361600,388.285
1604448000,402.9125
1604534400,417.0875
1604620800,456.46
1604707200,435.65
1604793600,454.6525
1604880000,444.4825
1604966400,450.9475
1605052800,464.08
1605139200,463.21
1605225600,477.075
1605312000,461.21
1605398400,448.6225
1605484800,460.6125
1605571200,482.835
1605657600,479.0675
1605744000,471.9625
1605830400,510.465
1605916800,552.8675
1606003200,561.0675
1606089600,609.3925
1606176000,605.5225
1606262400,569.3775
1606348800,520.235
1606435200,518.835
1606521600,538.1125
1606608000,576.5475
1606694400,616.74
1606780800,586.28
1606867200,597.835
1606953600,616.6825
1607040000,567.8525
1607126400,597.255
1607212800,602.36
1607299200,591.41
1607385600,554.79
1607472000,573.3875
1607558400,558.58
1607644800,544.19
1607731200,568.25
1607817600,590.5625
1607904000,586.26
1607990400,589.2125
1608076800,638.16
1608163200,643.52
1608249600,654.9025
1608336000,658.8425
1608422400,638.365
1608508800,607.9075
1608595200,637.1325
1608681600,585.395
1608768000,612.37
1608854400,626.7975
1608940800,636.415
1609027200,683.6525
1609113600,729.5075
1609200000,731.6975
1609286400,752.595
1609372800,737.4375
1609459200,731.06
1609545600,775.205
1609632000,979.4725
1609718400,1042.6925
1609804800,1103.39
1609891200,1212.275
1609977600,1226.64
1610064000,1218.1675
1610150400,1280.7275
1610236800,1255.285
1610323200,1088.53
1610409600,1049.43
1610496000,1130.6825
1610582400,1231.6475
1610668800,1169.2125
1610755200,1228.1675
1610841600,1233.205
1610928000,1258.3075
1611014400,1368.435
1611100800,1377.765
1611187200,1110.665
1611273600,1234.475
1611360000,1234.3775
1611446400,1393.0775
1611532800,1318.22
1611619200,1367.9925
1611705600,1240.565
1611792000,1332.6525
1611878400,1378.94
1611964800,1378.93
1612051200,1313.8225
1612137600,1374.9525
1612224000,1513.3875
1612310400,1667.82
1612396800,1598.1675
1612483200,1721.2375
1612569600,1679.3775
1612656000,1615.3725
1612742400,1753.0925
1612828800,1771.9725
1612915200,1743.1075
1613001600,1787.4525
1613088000,1845.6425
1613174400,1818.035
1613260800,1803.2825
1613347200,1779.465
1613433600,1781.98
1613520000,1851.375
1613606400,1940.01
1613692800,1958
1613779200,1915.74
1613865600,1935.5425
1613952000,1779.3225
1614038400,1578.135
1614124800,1625.5225
1614211200,1481.59
1614297600,1445.1875
1614384000,1460.1475
1614470400,1422.0975
1614556800,1571.31
1614643200,1488.805
1614729600,1567.735
1614816000,1538.4875
1614902400,1528.625
1614988800,1651.535
1615075200,1727.5
1615161600,1834.605
1615248000,1871.58
1615334400,1794.745
1615420800,1826.69
1615507200,1767.275
1615593600,1920.8225
1615680000,1848.0375
1615766400,1793.605
1615852800,1805.98
1615939200,1823.7675
1616025600,1776.2425
1616112000,1810.105
1616198400,1805.4375
1616284800,1784.465
1616371200,1681.64
1616457600,1668.9625
1616544000,1582.0275
1616630400,1586.7725
1616716800,1699.935
1616803200,1713.6125
1616889600,1686.6475
1616976000,1816.5025
1617062400,1841.7625
1617148800,1918.9275
1617235200,1968.5025
1617321600,2134.3275
1617408000,2009.3875
1617494400,2076.5325
1617580800,2107.4675
1617667200,2113.0375
1617753600,1963.3875
1617840000,2081.32
1617926400,2066.4725
1618012800,2134.07
1618099200,2149.6275
1618185600,2137.5425
1618272000,2299.785
1618358400,2432.535
1618444800,2517.37
1618531200,2426.015
1618617600,2318.1025
1618704000,2241.1425
1618790400,2163.305
1618876800,2333.565
1618963200,2357.7
1619049600,2400.3025
1619136000,2369.7575
1619222400,2217.7425
1619308800,2322.155
1619395200,2534.735
1619481600,2668.6225
1619568000,2750.545
1619654400,2758.62
1619740800,2776.8775
1619827200,2948.19
1619913600,2952.0575
1620000000,3432.0525
1620086400,3240.82
1620172800,3528.525
1620259200,3491.8975
1620345600,3484.295
1620432000,3916.1475
1620518400,3928.15
1620604800,3950.6925
1620691200,4179.245
1620777600,3830.6425
1620864000,3719.4825
1620950400,4080.66
1621036800,3647.79
1621123200,3584.8075
1621209600,3283.1025
1621296000,3378.7425
1621382400,2444.76
1621468800,2774.64
1621555200,2434.75
1621641600,2297.015
1621728000,2098.76
1621814400,2650.375
1621900800,2707.24
1621987200,2888.965
1622073600,2742.48
1622160000,2412.3675
1622246400,2279.6425
1622332800,2388.385
1622419200,2707.225
1622505600,2634.3025
1622592000,2706.8025
1622678400,2855.97
1622764800,2691.6475
1622851200,2629.34
1622937600,2711.495
1623024000,2593.38
1623110400,2509.0625
1623196800,2611.005
1623283200,2471.115
1623369600,2355.135
1623456000,2369.26
1623542400,2509.8775
1623628800,2582.4925
1623715200,2543.9175
1623801600,2367.6125
1623888000,2372.7425
1623974400,2232.38
1624060800,2165.97
1624147200,2243.0425
1624233600,1886.53
1624320000,1880.795
1624406400,1968.355
1624492800,1986.4925
1624579200,1810.205
1624665600,1829.8125
1624752000,1983.7225
1624838400,2084.0075
1624924800,2164.815
1625011200,2276.9675
1625097600,2108.355
1625184000,2155.72
1625270400,2227.3325
1625356800,2323.875
1625443200,2198.0375
1625529600,2322.5525
1625616000,2315.3975
1625702400,2116.275
1625788800,2146.8125
1625875200,2110.3525
1625961600,2139.63
1626048000,2032.5575
1626134400,1940.3525
1626220800,1994.215
1626307200,1917.2275
1626393600,1876.4275
1626480000,1899.1275
1626566400,1891.3875
1626652800,1817.8475
1626739200,1785.9025
1626825600,1995.5425
1626912000,2022.6325
1626998400,2125.2375
1627084800,2186.2975
1627171200,2193.1475
1627257600,2228.67
1627344000,2302.025
1627430400,2300.1775
1627516800,2383.1275
1627603200,2464.19
1627689600,2530.7125
1627776000,2556.4525
1627862400,2608.625
1627948800,2507.94
1628035200,2724.665
1628121600,2829.6475
1628208000,2892.675
1628294400,3162.7925
1628380800,3014.215
1628467200,3164.89
1628553600,3141.79
1628640000,3163.34
1628726400,3047.1025
1628812800,3324.2675
1628899200,3266.9225
1628985600,3311.965
1629072000,3147.2025
1629158400,3011.9925
1629244800,3013.88
1629331200,3184.765
1629417600,3286.4825
1629504000,3226.3
1629590400,3241.1775
1629676800,3321.8925
1629763200,3173.3875
1629849600,3229.435
1629936000,3093.2225
1630022400,3275.475
1630108800,3246.7675
1630195200,3225.455
1630281600,3227.8825
1630368000,3431.58
1630454400,3831.1625
1630540800,3789.13
1630627200,3939.0325
1630713600,3887.32
1630800000,3952.5725
1630886400,3928.6275
1630972800,3433.1
1631059200,3498.985
1631145600,3423.9275
1631232000,3209.2275
1631318400,3266.35
1631404800,3405.7125
1631491200,3284.7775
1631577600,3434.89
1631664000,3615.31
1631750400,3569.66
1631836800,3399.0575
1631923200,3436.14
1632009600,3328.9
1632096000,2977.31
1632182400,2765.4475
1632268800,3078.87
1632355200,3154.68
1632441600,2930.44
1632528000,2925.9525
1632614400,3062.4
1632700800,2925.9475
1632787200,2807.145
1632873600,2850.6825
1632960000,3000.43
1633046400,3310.765
1633132800,3390.225
1633219200,3418.455
1633305600,3385.7575
1633392000,3516.21
1633478400,3576.15
1633564800,3588.175
1633651200,3562.8375
1633737600,3574.8175
1633824000,3417.135
1633910400,3543.58
1633996800,3490.24
1634083200,3608.075
1634169600,3791.0425
1634256000,3868.6725
1634342400,3828.36
1634428800,3846.5325
1634515200,3746.0275
1634601600,3877.685
1634688000,4162.4425
1634774400,4055.06
1634860800,3971.1525
1634947200,4170.0875
1635033600,4083.265
1635120000,4220.2425
1635206400,4130.6925
1635292800,3923.6375
1635379200,4289.08
1635465600,4418.385
1635552000,4322.6175
1635638400,4289.93
1635724800,4323.77
1635811200,4593.4625
1635897600,4606.2275
1635984000,4537.7525
1636070400,4493.0025
1636156800,4522.2625
1636243200,4595.38
1636329600,4811.71
1636416000,4681.59
1636502400,4633.575
1636588800,4722.6425
1636675200,4670.1525
1636761600,4617.635
1636848000,4628.4
1636934400,4564.0825
1637020800,4210.74
1637107200,4291.64
1637193600,3992.145
1637280000,4299.7875
1637366400,4415.38
1637452800,4264.35
1637539200,4091.42
1637625600,4341.85
1637712000,4271.43
1637798400,4526.07
1637884800,4044.74
1637971200,4100.02
1638057600,4299.5
1638144000,4447.69
1638230400,4631.96
1638316800,4587.83
1638403200,4514.87
1638489600,4220.52
1638576000,4124.83
1638662400,4200.93
1638748800,4355.3
1638835200,4310.12
1638921600,4440.76
1639008000,4106.2
1639094400,3901.22
1639180800,4089.49
1639267200,4134.57
1639353600,3784.61
1639440000,3861.98
1639526400,4020.79
1639612800,3956.77
1639699200,3877.8
1639785600,3961.91
1639872000,3924.54
1639958400,3944.15
1640044800,4018.28
1640131200,3981.18
1640217600,4112.82
1640304000,4049.12
1640390400,4097.34
1640476800,4064
1640563200,4038.04
1640649600,3792.68
1640736000,3628.97
1640822400,3710.11
1640908800,3676.83
1640995200,3767.54
1641081600,3830.84
1641168000,3765.49
1641254400,3785.76
1641340800,3538.64
1641427200,3406.91
1641513600,3197.03
1641600000,3080.54
1641686400,3151.52
1641772800,3084.39
1641859200,3240.99
1641945600,3373.42
1642032000,3241.3
1642118400,3309.83
1642204800,3329.28
1642291200,3347.78
1642377600,3244.02
1642464000,3206.56
1642550400,3148.64
1642636800,3086.41
1642723200,2762.21
1642809600,2644.43
1642896000,2742.13
1642982400,2667.49
1643068800,2680.17
1643155200,2683.4
1643241600,2425.83
1643328000,2547.28
1643414400,2603.03
1643500800,2603.28
1643587200,2689.01
1643673600,2790.26
1643760000,2682.6
1643846400,2697.83
1643932800,2997.45
1644019200,3015.63
1644105600,3057.85
1644192000,3141.94
1644278400,3119.72
1644364800,3246.67
1644451200,3074.51
1644537600,2928.76
1644624000,2917.85
1644710400,2872.11
1644796800,2932.68
1644883200,3186.27
1644969600,3123.74
1645056000,2896.1
1645142400,2781.1
1645228800,2764.4
1645315200,2622.27
1645401600,2569.5
1645488000,2638.45
1645574400,2580.57
1645660800,2598.31
1645747200,2768.49
1645833600,2779.72
1645920000,2616.66
1646006400,2923.94
1646092800,2976.98
1646179200,2949.43
1646265600,2834.43
1646352000,2622.87
1646438400,2666.21
1646524800,2550.4
1646611200,2493.13
1646697600,2577.83
1646784000,2727.97
1646870400,2608.29
1646956800,2556.9
1647043200,2567.86
1647129600,2516.05
1647216000,2590.66
1647302400,2620.88
1647388800,2775.34
1647475200,2814.75
1647561600,2940.45
1647648000,2951.82
1647734400,2861.28
1647820800,2892.93
1647907200,2970.67
1647993600,3037.97
1648080000,3112.51
1648166400,3104.78
1648252800,3146.89
1648339200,3297.18
1648425600,3333.89
1648512000,3402.82
1648598400,3386.82
1648684800,3282.73
1648771200,3456.54
1648857600,3444.74
1648944000,3521.59
1649030400,3520.81
1649116800,3407.32
1649203200,3168.71
1649289600,3228.81
1649376000,3193.43
1649462400,3260.32
1649548800,3202.06
1649635200,2979.52
1649721600,3029.16
1649808000,3118.37
1649894400,3021.88
1649980800,3041.04
1650067200,3059.99
1650153600,2988.37
1650240000,3056.39
1650326400,3102.43
1650412800,3077.76
1650499200,2984.28
1650585600,2963.11
1650672000,2933.26
1650758400,2922.4
1650844800,3006.68
1650931200,2810.37
1651017600,2890.02
1651104000,2937.19
1651190400,2816.92
1651276800,2727.39
1651363200,2826.07
1651449600,2856.07
1651536000,2780.39
1651622400,2940.22
1651708800,2747.27
1651795200,2692.05
1651881600,2635.41
1651968000,2519.89
1652054400,2229.97
1652140800,2341.35
1652227200,2074.41
1652313600,1952.5
1652400000,2006.27
1652486400,2041.27
1652572800,2142.85
1652659200,2018.84
1652745600,2089.06
1652832000,1911.43
1652918400,2017.45
1653004800,1957.07
1653091200,1972.88
1653177600,2041.11
1653264000,1970.79
1653350400,1976.87
1653436800,1940.98
1653523200,1790.71
1653609600,1723.56
1653696000,1790.6
1653782400,1811.16
1653868800,1997.64
1653955200,1940.39
1654041600,1816.29
1654128000,1832.65
1654214400,1773.49
1654300800,1803.39
1654387200,1805.08
1654473600,1858.86
1654560000,1812.32
1654646400,1790.96
1654732800,1787.42
1654819200,1660.72
1654905600,1530.57
1654992000,1433.28
1655078400,1209.17
1655164800,1206.47
1655251200,1236.72
1655337600,1064.98
1655424000,1085.2
1655510400,994.81
1655596800,1125.28
1655683200,1127.32
1655769600,1124.7
1655856000,1048.41
1655942400,1143.75
1656028800,1224.27
1656115200,1241.46
1656201600,1197.58
1656288000,1190.65
1656374400,1142.56
1656460800,1098.73
1656547200,1070.96
1656633600,1057.95
1656720000,1065.74
1656806400,1073.14
1656892800,1149.45
1656979200,1131.91
1657065600,1185.58
1657152000,1237.34
1657238400,1213.66
1657324800,1216.54
1657411200,1167.16
1657497600,1095.66
1657584000,1036.76
1657670400,1114.91
1657756800,1192.36
1657843200,1231.11
1657929600,1356.47
1658016000,1337.87
1658102400,1581.61
1658188800,1542.59
1658275200,1521.85
1658361600,1575.59
1658448000,1535.54
1658534400,1549.36
1658620800,1597.67
1658707200,1439.77
1658793600,1449.68
1658880000,1637.08
1658966400,1725.38
1659052800,1721.98
1659139200,1697.29
1659225600,1679.91
1659312000,1631.34
1659398400,1631.59
1659484800,1619.01
1659571200,1607.59
1659657600,1736.86
1659744000,1690.48
1659830400,1700.73
1659916800,1778.52
1660003200,1703.32
1660089600,1854.4
1660176000,1881.69
1660262400,1960.08
1660348800,1984.21
1660435200,1936.18
1660521600,1899.9
1660608000,1877.49
1660694400,1834.32
1660780800,1846.47
1660867200,1609.18
1660953600,1576
1661040000,1618.32
1661126400,1625.03
1661212800,1664.83
1661299200,1656.75
1661385600,1696.01
1661472000,1508.53
1661558400,1491.17
1661644800,1425.82
1661731200,1552.53
1661817600,1523.95
1661904000,1554.63
1661990400,1585.93
1662076800,1576.1
1662163200,1557.92
1662249600,1579.46
1662336000,1617.46
1662422400,1557.95
1662508800,1630.15
1662595200,1635.52
1662681600,1719.74
1662768000,1775.1
1662854400,1766.83
1662940800,1716.86
1663027200,1574.55
1663113600,1638.97
1663200000,1472.46
1663286400,1433.87
1663372800,1469.37
1663459200,1335.02
1663545600,1376.08
1663632000,1323.24
1663718400,1246.39
1663804800,1326.21
1663891200,1327.69
1663977600,1317.17
1664064000,1294.03
1664150400,1336.66
1664236800,1327.96
1664323200,1337.05
1664409600,1336.06
1664496000,1328.42
1664582400,1311.74
1664668800,1276.31
1664755200,1323.57
1664841600,1362.08
1664928000,1352.6
1665014400,1352.49
1665100800,1331.56
1665187200,1315.47
1665273600,1323.31
1665360000,1290.35
1665446400,1279.83
1665532800,1294.4
1665619200,1287.32
1665705600,1296.78
1665792000,1274.77
1665878400,1306.06
1665964800,1331.53
1666051200,1310.34
1666137600,1284.94
1666224000,1282.79
1666310400,1299.76
1666396800,1313.89
1666483200,1363.83
1666569600,1344.4
1666656000,1460.15
1666742400,1566.46
1666828800,1513.95
1666915200,1554.86
1667001600,1620.24
1667088000,1590.53
1667174400,1573.2
1667260800,1578.79
1667347200,1518.67
1667433600,1530.91
1667520000,1644.84
1667606400,1627.29
1667692800,1568.52
1667779200,1567.4
1667865600,1333.5
1667952000,1099.58
1668038400,1295.03
1668124800,1284.98
1668211200,1254.53
1668297600,1219.84
1668384000,1241.39
1668470400,1251.72
1668556800,1215.04
1668643200,1199.29
1668729600,1211.08
1668816000,1216.53
1668902400,1140.84
1668988800,1105.54
1669075200,1137.99
1669161600,1183.53
1669248000,1202.86
1669334400,1197.98
1669420800,1204.59
1669507200,1192.78
1669593600,1167.28
1669680000,1215.57
1669766400,1294.75
1669852800,1276.11
1669939200,1295.34
1670025600,1240.97
1670112000,1279.91
1670198400,1259.18
1670284800,1271.3
1670371200,1231.33
1670457600,1280.42
1670544000,1263.03
1670630400,1266.26
1670716800,1263.22
1670803200,1275.29
1670889600,1320.65
1670976000,1307.21
1671062400,1266.49
1671148800,1167.05
1671235200,1187.46
1671321600,1183.01
1671408000,1167.57
1671494400,1217.36
1671580800,1213.67
1671667200,1217.55
1671753600,1220.06
1671840000,1220.35
1671926400,1218.48
1672012800,1227.78
1672099200,1211.14
1672185600,1189.32
1672272000,1200.3
1672358400,1199.11
1672444800,1194.64
1672531200,1199.87
1672617600,1213.91
1672704000,1214.09
1672790400,1256.33
1672876800,1250.55
1672963200,1269.07
1673049600,1263.75
1673136000,1289.12
1673222400,1320.22
1673308800,1335.34
1673395200,1389.3
1673481600,1415.96
1673568000,1451.15
1673654400,1550.34
1673740800,1552.93
1673827200,1576.54
1673913600,1565.32
1674000000,1511.7
1674086400,1551.81
1674172800,1658.81
1674259200,1626.4
1674345600,1627.76
1674432000,1626.41
1674518400,1556.27
1674604800,1611.26
1674691200,1601.45
1674777600,1598.16
1674864000,1572.87
1674950400,1645.51
1675036800,1566.8
1675123200,1585.61
1675209600,1641.91
1675296000,1642.93
1675382400,1663.9
1675468800,1666.57
1675555200,1629.63
1675641600,1614.32
1675728000,1672.2
1675814400,1650.43
1675900800,1545.53
1675987200,1514
1676073600,1539.02
1676160000,1515.69
1676246400,1506.45
1676332800,1556.52
1676419200,1675.49
1676505600,1637.88
1676592000,1694.21
1676678400,1692.1
1676764800,1681.75
1676851200,1703.36
1676937600,1659.6
1677024000,1643.07
1677110400,1650.51
1677196800,1607.95
1677283200,1594.83
1677369600,1641.63
1677456000,1633.62
1677542400,1604.63
1677628800,1665.48
1677715200,1647.9
1677801600,1569.62
1677888000,1566.72
1677974400,1564.69
1678060800,1567.01
1678147200,1561.66
1678233600,1532.39
1678320000,1437.52
1678406400,1430.64
1678492800,1492.45
1678579200,1593.98
1678665600,1680.61
1678752000,1704.97
1678838400,1656.36
1678924800,1677.05
1679011200,1793.66
1679097600,1763.57
1679184000,1785.92
1679270400,1737.75
1679356800,1807.14
1679443200,1738.75
1679529600,1817.03
1679616000,1751.93
1679702400,1744.1
1679788800,1775.83
1679875200,1715.99
1679961600,1773.52
1680048000,1793.29
1680134400,1791.19
1680220800,1821.98
1680307200,1821.47
1680393600,1795.28
1680480000,1810.56
1680566400,1871.34
1680652800,1909.36
1680739200,1872.96
1680825600,1864.92
1680912000,1850.13
1680998400,1859.8
1681084800,1911.22
1681171200,1891.9
1681257600,1918.68
1681344000,2014.29
1681430400,2101.86
1681516800,2092.45
1681603200,2120.25
1681689600,2075.83
1681776000,2104.64
1681862400,1934.81
1681948800,1943.23
1682035200,1848.61
1682121600,1874.27
1682208000,1862
1682294400,1841.82
1682380800,1866.08
1682467200,1866.46
1682553600,1909.07
1682640000,1892.51
1682726400,1908.81
1682812800,1869.45
1682899200,1831.22
1682985600,1870.84
1683072000,1905.31
1683158400,1877.87
1683244800,1996.03
1683331200,1900.26
1683417600,1873.19
1683504000,1849.06
1683590400,1847.86
1683676800,1842.39
1683763200,1795.45
1683849600,1808.37
1683936000,1796.14
1684022400,1800.03
1684108800,1816.61
1684195200,1824.32
1684281600,1822.21
1684368000,1800.81
1684454400,1812.8
1684540800,1820.05
1684627200,1804.98
1684713600,1817.64
1684800000,1854.39
1684886400,1799.83
1684972800,1805.89
1685059200,1828.53
1685145600,1830.93
1685232000,1909.02
1685318400,1893.2
1685404800,1901.07
1685491200,1873.88
1685577600,1862.1
1685664000,1907.29
1685750400,1892.44
1685836800,1890.27
1685923200,1810.85
1686009600,1884.48
1686096000,1832.54
1686182400,1846.06
1686268800,1840.42
1686355200,1752.4
1686441600,1753.14
1686528000,1742.52
1686614400,1739.32
1686700800,1650.74
1686787200,1665.27
1686873600,1716.82
1686960000,1727.16
1687046400,1720.41
1687132800,1736.83
1687219200,1792.51
1687305600,1889.36
1687392000,1872.25
1687478400,1893.33
1687564800,1875.9
1687651200,1899.41
1687737600,1859.15
1687824000,1889.87
1687910400,1827.64
