time,close
1109255400,4.726831
1109341800,4.651257
1109601000,4.704309
1109687400,4.656012
1109773800,4.63399
1109860200,4.67966
1109946600,4.652008
1110205800,4.724829
1110292200,4.634491
1110378600,4.538148
1110465000,4.503865
1110551400,4.449312
1110810600,4.378994
1110897000,4.469581
1110983400,4.394259
1111069800,4.486598
1111156200,4.505366
1111415400,4.526386
1111501800,4.469331
1111588200,4.47884
1111674600,4.485597
1112020200,4.539899
1112106600,4.493605
1112193000,4.515626
1112279400,4.517127
1112365800,4.505366
1112621400,4.636743
1112707800,4.718823
1112794200,4.735089
1112880600,4.848698
1112967000,4.805907
1113226200,4.835436
1113312600,4.853578
1113399000,4.827928
1113485400,4.790893
1113571800,4.629486
1113831000,4.678784
1113917400,4.789641
1114003800,4.957304
1114090200,5.110452
1114176600,5.400483
1114435800,5.593671
1114522200,5.474055
1114608600,5.49983
1114695000,5.491572
1114781400,5.505335
1115040600,5.56264
1115127000,5.660235
1115213400,5.718041
1115299800,5.680004
1115386200,5.706029
1115645400,5.655981
1115731800,5.700524
1115818200,5.787859
1115904600,5.723546
1115991000,5.736559
1116250200,5.781853
1116336600,5.833903
1116423000,5.9848
1116509400,5.9853
1116595800,6.046109
1116855000,6.392445
1116941400,6.406208
1117027800,6.526576
1117114200,6.486284
1117200600,6.656451
1117546200,6.938474
1117632600,7.187715
1117719000,7.204479
1117805400,7.013297
1118064600,7.280554
1118151000,7.335111
1118237400,6.995781
1118323800,7.164695
1118410200,7.069351
1118669400,7.075607
1118755800,6.965502
1118842200,6.876665
1118928600,6.942726
1119015000,7.014299
1119274200,7.174451
1119360600,7.202982
1119447000,7.239517
1119533400,7.249774
1119619800,7.438458
1119879000,7.609877
1119965400,7.557323
1120051800,7.325098
1120138200,7.360881
1120224600,7.288313
1120570200,7.39992
1120656600,7.295192
1120743000,7.395668
1120829400,7.412933
1121088600,7.340866
1121175000,7.301674
1121261400,7.47875
1121347800,7.529544
1121434200,7.537052
1121693400,7.495765
1121779800,7.755013
1121866200,7.807566
1121952600,7.856112
1122039000,7.567331
1122298200,7.403427
1122384600,7.409432
1122471000,7.430449
1122557400,7.344617
1122643800,7.200978
1122903000,7.297318
1122989400,7.487004
1123075800,7.439711
1123162200,7.450469
1123248600,7.315842
1123507800,7.288313
1123594200,7.296322
1123680600,7.148926
1123767000,7.108139
1123853400,7.250049
1124112600,7.106887
1124199000,7.148175
1124285400,7.134416
1124371800,7.00654
1124458200,7.00679
1124717400,6.856895
1124803800,6.996282
1124890200,7.071104
1124976600,7.071605
1125063000,7.096379
1125322200,7.218244
1125408600,7.188717
1125495000,7.156935
1125581400,7.163192
1125667800,7.218244
1126013400,7.184715
1126099800,7.378904
1126186200,7.39191
1126272600,7.484505
1126531800,7.751011
1126618200,7.799556
1126704600,7.559578
1126791000,7.572842
1126877400,7.512279
1127136600,7.602118
1127223000,7.705215
1127309400,7.805061
1127395800,7.791804
1127482200,7.89165
1127741400,7.864622
1127827800,7.856112
1127914200,7.65742
1128000600,7.748011
1128087000,7.919173
1128346200,7.974726
1128432600,7.782542
1128519000,7.775284
1128605400,7.826334
1128691800,7.83234
1128951000,7.773781
1129037400,7.659925
1129123800,7.531548
1129210200,7.443211
1129296600,7.410679
1129555800,7.632396
1129642200,7.589355
1129728600,7.724985
1129815000,7.587351
1129901400,8.50574
1130160600,8.724702
1130247000,8.68116
1130333400,8.894618
1130419800,8.835063
1130506200,8.962934
1130769000,9.312522
1130855400,9.493697
1130941800,9.501205
1131028200,9.658108
1131114600,9.770216
1131373800,9.88533
1131460200,9.756953
1131546600,9.487942
1131633000,9.786987
1131719400,9.769465
1131978600,9.933876
1132065000,9.829527
1132151400,9.963403
1132237800,10.096032
1132324200,10.014954
1132583400,10.24393
1132669800,10.421849
1132756200,10.581757
1132929000,10.725897
1133188200,10.597269
1133274600,10.098287
1133361000,10.132634
1133447400,10.362294
1133533800,10.452628
1133793000,10.156094
1133879400,10.123311
1133965800,10.115302
1134052200,10.276206
1134138600,10.239922
1134397800,10.325307
1134484200,10.447374
1134570600,10.484159
1134657000,10.573497
1134743400,10.764179
1135002600,10.625299
1135089000,10.753921
1135175400,10.668591
1135261800,10.811478
1135348200,10.783698
1135693800,10.626295
1135780200,10.677596
1135866600,10.513936
1135953000,10.381563
1136298600,10.891304
1136385000,11.141797
1136471400,11.291942
1136557800,11.65279
1136817000,11.683826
1136903400,11.755392
1136989800,11.802184
1137076200,11.60199
1137162600,11.667557
1137508200,11.68908
1137594600,11.133537
1137681000,10.921711
1137767400,9.996192
1138026600,10.697867
1138113000,11.086494
1138199400,10.8355
1138285800,10.867153
1138372200,10.847762
1138631400,10.680852
1138717800,10.826996
1138804200,10.054244
1138890600,9.910605
1138977000,9.548126
1139236200,9.636841
1139322600,9.20692
1139409000,9.235952
1139495400,8.977951
1139581800,9.074046
1139841000,8.650882
1139927400,8.591327
1140013800,8.5678
1140100200,9.170386
1140186600,9.227692
1140532200,9.173642
1140618600,9.146113
1140705000,9.46092
1140791400,9.444149
1141050600,9.768842
1141137000,9.074297
1141223400,9.128848
1141309800,9.420378
1141396200,9.463669
1141655400,9.211429
1141741800,9.120087
1141828200,8.855579
1141914600,8.583318
1142001000,8.445684
1142260200,8.434675
1142346600,8.787513
1142433000,8.620854
1142519400,8.477466
1142605800,8.502991
1142865000,8.713192
1142951400,8.506241
1143037800,8.51375
1143124200,8.555538
1143210600,9.153872
1143469800,9.251213
1143556200,9.439146
1143642600,9.884078
1143729000,9.720418
1143815400,9.759458
1144071000,9.751949
1144157400,10.118307
1144243800,10.209644
1144330200,10.289469
1144416600,10.163847
1144675800,10.419594
1144762200,10.251432
1144848600,10.233666
1144935000,10.06375
1145280600,10.180367
1145367000,10.115803
1145453400,10.272455
1145539800,10.385064
1145626200,10.938102
1145885400,11.023182
1145971800,10.689356
1146058200,10.659579
1146144600,10.510936
1146231000,10.458634
1146490200,9.982171
1146576600,9.879575
1146663000,9.863807
1146749400,9.878323
1146835800,9.867063
1147095000,9.879074
1147181400,10.229915
1147267800,10.084272
1147354200,9.684385
1147440600,9.36232
1147699800,9.414122
1147786200,9.291505
1147872600,9.371582
1147959000,9.283746
1148045400,9.259473
1148304600,9.282744
1148391000,9.39861
1148477400,9.540495
1148563800,9.584037
1148650200,9.543
1148995800,9.307518
1149082200,9.304518
1149168600,9.574782
1149255000,9.4952
1149514200,9.370079
1149600600,9.759207
1149687000,9.672123
1149773400,9.842039
1149859800,9.673626
1150119000,9.547753
1150205400,9.672496
1150291800,9.619069
1150378200,9.784482
1150464600,9.776973
1150723800,9.71291
1150810200,9.688637
1150896600,10.062999
1150983000,10.008448
1151069400,10.131321
1151328600,10.115302
1151415000,10.067758
1151501400,10.162601
1151587800,10.455383
1151674200,10.493421
1151933400,10.590261
1152106200,10.546719
1152192600,10.590011
1152279000,10.521445
1152538200,10.46514
1152624600,10.624297
1152711000,10.441368
1152797400,10.230666
1152883800,10.097285
1153143000,10.207139
1153229400,10.086025
1153315800,9.984676
1153402200,9.687391
1153488600,9.762158
1153747800,9.781977
1153834200,9.743445
1153920600,9.646848
1154007000,9.569271
1154093400,9.712415
1154352600,9.674378
1154439000,9.396856
1154525400,9.189655
1154611800,9.39385
1154698200,9.355318
1154957400,9.457914
1155043800,9.534239
1155130200,9.432639
1155216600,9.364073
1155303000,9.221436
1155562200,9.244707
1155648600,9.533488
1155735000,9.702401
1155821400,9.654357
1155907800,9.593299
1156167000,9.441651
1156253400,9.466425
1156339800,9.344804
1156426200,9.352312
1156512600,9.340552
1156771800,9.532987
1156858200,9.482938
1156944600,9.527983
1157031000,9.47243
1157117400,9.474184
1157463000,9.618323
1157549400,9.512716
1157635800,9.471428
1157722200,9.455415
1157981400,9.611566
1158067800,9.807001
1158154200,10.174111
1158240600,10.109296
1158327000,10.256937
1158586200,10.377305
1158672600,10.105044
1158759000,9.934627
1158845400,10.181119
1158931800,10.104292
1159191000,10.109296
1159277400,10.18162
1159363800,10.082769
1159450200,10.099289
1159536600,10.057244
1159795800,10.045733
1159882200,10.110799
1159968600,10.402579
1160055000,10.305238
1160141400,10.522697
1160400600,10.735403
1160487000,10.676594
1160573400,10.672843
1160659800,10.696364
1160746200,10.692863
1161005400,10.553977
1161091800,10.526198
1161178200,10.49292
1161264600,10.661833
1161351000,11.502895
1161610200,12.03116
1161696600,11.844229
1161783000,12.176827
1161869400,12.139266
1161955800,11.891522
1162218600,11.925809
1162305000,11.9213
1162391400,11.698837
1162477800,11.759143
1162564200,11.806394
1162823400,11.935315
1162909800,11.825712
1162996200,11.886519
1163082600,11.827208
1163169000,11.850235
1163428200,12.037416
1163514600,12.244367
1163601000,12.310178
1163687400,12.409523
1163773800,12.481847
1164033000,12.388256
1164119400,12.753607
1164205800,12.712569
1164378600,12.637246
1164637800,12.130505
1164724200,12.24937
1164810600,12.128
1164897000,12.132008
1164983400,12.031661
1165242600,12.13301
1165329000,12.18681
1165415400,12.2296
1165501800,12.077701
1165588200,12.114492
1165847400,12.109984
1165933800,12.056184
1166020200,11.986365
1166106600,12.064694
1166193000,12.019149
1166452200,11.581224
1166538600,11.727111
1166625000,11.583723
1166711400,11.416062
1166797800,11.40055
1167143400,11.449346
1167229800,11.7121
1167316200,11.575219
1167402600,11.523166
1167834600,11.701091
1167921000,12.093219
1168007400,12.191563
1168266600,12.101229
1168353000,12.149273
1168439400,12.248368
1168525800,12.505117
1168612200,12.637246
1168957800,12.61923
1169044200,12.44406
1169130600,12.207582
1169217000,12.255626
1169476200,12.032663
1169562600,11.987868
1169649000,12.488854
1169735400,12.214088
1169821800,12.408026
1170081000,12.323692
1170167400,12.369989
1170253800,12.549661
1170340200,12.055432
1170426600,12.049176
1170685800,11.690326
1170772200,11.798433
1170858600,11.761648
1170945000,11.787173
1171031400,11.558448
1171290600,11.468365
1171377000,11.488636
1171463400,11.659547
1171549800,11.54794
1171636200,11.759895
1171981800,11.813951
1172068200,11.908042
1172154600,11.907792
1172241000,11.776916
1172500200,11.634523
1172586600,11.230133
1172673000,11.247148
1172759400,11.216619
1172845800,10.977636
1173105000,11.03432
1173191400,11.449847
1173277800,11.402047
1173364200,11.379026
1173450600,11.334983
1173706200,11.379778
1173792600,11.086494
1173879000,11.210864
1173965400,11.165569
1174051800,11.031943
1174311000,11.191595
1174397400,11.142799
1174483800,11.424823
1174570200,11.562205
1174656600,11.556951
1174915800,11.636276
1175002200,11.601746
1175088600,11.558198
1175175000,11.534175
1175261400,11.465108
1175520600,11.47437
1175607000,11.826463
1175693400,11.786923
1175779800,11.799184
1176125400,11.716603
1176211800,11.673813
1176298200,11.624516
1176384600,11.696081
1176471000,11.668559
1176730200,11.868252
1176816600,11.831467
1176903000,11.911793
1176989400,11.802685
1177075800,12.0737
1177335000,11.98862
1177421400,11.949831
1177507800,11.961341
1177594200,12.041167
1177680600,11.986866
1177939800,11.795928
1178026200,11.736373
1178112600,11.655796
1178199000,11.842225
1178285400,11.789428
1178544600,11.693082
1178631000,11.681572
1178717400,11.742629
1178803800,11.54794
1178890200,11.679818
1179149400,11.555699
1179235800,11.461106
1179322200,11.826714
1179408600,11.78542
1179495000,11.769407
1179754200,11.776415
1179840600,11.908042
1179927000,11.860743
1180013400,11.869755
1180099800,12.099726
1180445400,12.189565
1180531800,12.477094
1180618200,12.459798
1180704600,12.522059
1180963800,12.689048
1181050200,12.983584
1181136600,12.968818
1181223000,12.888992
1181309400,12.89975
1181568600,12.795902
1181655000,12.631491
1181741400,12.643252
1181827800,12.583196
1181914200,12.659515
1182173400,12.892492
1182259800,12.870224
1182346200,12.761616
1182432600,12.86522
1182519000,13.13723
1182778200,13.198288
1182864600,13.269359
1182951000,13.170014
1183037400,13.137982
1183123800,13.08018
1183383000,13.272359
1183469400,13.37146
1183642200,13.553882
1183728600,13.498078
1183987800,13.577159
1184074200,13.596678
1184160600,13.624953
1184247000,13.646476
1184333400,13.817388
1184592600,13.83816
1184679000,13.888459
1184765400,13.750825
1184851800,13.728056
1184938200,13.015616
1185197400,12.825179
1185283800,12.862464
1185370200,12.756362
1185456600,12.712319
1185543000,12.809661
1185802200,12.915268
1185888600,12.762367
1185975000,12.835937
1186061400,12.787642
1186147800,12.587198
1186407000,12.762367
1186493400,12.913014
1186579800,13.157251
1186666200,12.880732
1186752600,12.906257
1187011800,12.900001
1187098200,12.727336
1187184600,12.450817
1187271000,12.29992
1187357400,12.513127
1187616600,12.460073
1187703000,12.677538
1187789400,12.831184
1187875800,12.817169
1187962200,12.887489
1188221400,12.843947
1188307800,12.672278
1188394200,12.834434
1188480600,12.797399
1188567000,12.893745
1188912600,13.141482
1188999000,13.2078
1189085400,13.100696
1189171800,12.996347
1189431000,12.874476
1189517400,13.045894
1189603800,13.078922
1189690200,13.132227
1189776600,13.231572
1190035800,13.14524
1190122200,13.394731
1190208600,13.684514
1190295000,13.834158
1190381400,14.016085
1190640600,14.214275
1190727000,14.238798
1190813400,14.217776
1190899800,14.201262
1190986200,14.195507
1191245400,14.577872
1191331800,14.623919
1191418200,14.614663
1191504600,14.489792
1191591000,14.865657
1191850200,15.255286
1191936600,15.394545
1192023000,15.649913
1192109400,15.565083
1192195800,15.950204
1192455000,15.51779
1192541400,15.414938
1192627800,15.852361
1192714200,16.006014
1192800600,16.133383
1193059800,16.284531
1193146200,16.910638
1193232600,16.91189
1193319000,16.728962
1193405400,16.881362
1193664600,16.997221
1193751000,17.386099
1193837400,17.692145
1193923800,17.597302
1194010200,17.798498
1194273000,18.158845
1194359400,18.562739
1194445800,18.341272
1194532200,17.362828
1194618600,16.615351
1194877800,15.817079
1194964200,16.52977
1195050600,16.057559
1195137000,15.756517
1195223400,15.856113
1195482600,15.661429
1195569000,16.229228
1195655400,16.529018
1195828200,16.933909
1196087400,16.66615
1196173800,16.855586
1196260200,17.323288
1196346600,17.441902
1196433000,17.341805
1196692200,17.054778
1196778600,17.120589
1196865000,17.479689
1196951400,17.898845
1197037800,17.889089
1197297000,17.97792
1197383400,17.497058
1197469800,17.500712
1197556200,17.368082
1197642600,17.265731
1197901800,16.746978
1197988200,16.850081
1198074600,16.950679
1198161000,17.258973
1198247400,17.434143
1198506600,17.535242
1198679400,17.78824
1198765800,17.535493
1198852200,17.580287
1199111400,17.303768
1199284200,17.146364
1199370600,17.149871
1199457000,16.440932
1199716200,16.246994
1199802600,15.807316
1199889000,16.345839
1199975400,16.183933
1200061800,15.971728
1200321000,16.361357
1200407400,15.956711
1200493800,15.413686
1200580200,15.03432
1200666600,15.020806
1201012200,14.622923
1201098600,13.728807
1201185000,14.376181
1201271400,14.173733
1201530600,13.912982
1201617000,13.776351
1201703400,13.720046
1201789800,14.121186
1201876200,12.910008
1202135400,12.397762
1202221800,12.682279
1202308200,12.554915
1202394600,12.635994
1202481000,12.929778
1202740200,13.041636
1202826600,12.964816
1202913000,13.378468
1202999400,13.319157
1203085800,13.253841
1203431400,12.736091
1203517800,12.737343
1203604200,12.583697
1203690600,12.707315
1203949800,12.172795
1204036200,11.616005
1204122600,11.83297
1204209000,11.896275
1204295400,11.790924
1204554600,11.436583
1204641000,11.125784
1204727400,11.203355
1204813800,10.827992
1204900200,10.844261
1205155800,10.350533
1205242200,11.006662
1205328600,11.015173
1205415000,11.085993
1205501400,10.958618
1205760600,10.506935
1205847000,10.989647
1205933400,10.810476
1206019800,10.849265
1206365400,11.52517
1206451800,11.280432
1206538200,11.46586
1206624600,11.112771
1206711000,10.962625
1206970200,11.022431
1207056600,11.654042
1207143000,11.653792
1207229400,11.38904
1207315800,11.788676
1207575000,11.932065
1207661400,11.706596
1207747800,11.616005
1207834200,11.738377
1207920600,11.447342
1208179800,11.302451
1208266200,11.181838
1208352600,11.386785
1208439000,11.249402
1208525400,13.498328
1208784600,13.457792
1208871000,13.888459
1208957400,13.675502
1209043800,13.58917
1209130200,13.614695
1209389400,13.816392
1209475800,13.975292
1209562200,14.371178
1209648600,14.841384
1209735000,14.546347
1209994200,14.886924
1210080600,14.673222
1210167000,14.489041
1210253400,14.589388
1210339800,14.343899
1210599000,14.637683
1210685400,14.589138
1210771800,14.421477
1210858200,14.539089
1210944600,14.515818
1211203800,14.452005
1211290200,14.479034
1211376600,13.763087
1211463000,13.749823
1211549400,13.62871
1211895000,14.036099
1211981400,14.21978
1212067800,14.589138
1212154200,14.659207
1212413400,14.388944
1212499800,14.196258
1212586200,14.319376
1212672600,14.671719
1212759000,14.18875
1213018200,13.960281
1213104600,13.867687
1213191000,13.64322
1213277400,13.837158
1213363800,14.301609
1213623000,14.334142
1213709400,14.250308
1213795800,14.073135
1213882200,14.018584
1213968600,13.673999
1214227800,13.64347
1214314200,13.570652
1214400600,13.788362
1214487000,13.233326
1214573400,13.214557
1214832600,13.173264
1214919000,13.381217
1215005400,13.188782
1215091800,13.438022
1215437400,13.610938
1215523800,13.876698
1215610200,13.551884
1215696600,13.527361
1215783000,13.357946
1216042200,13.053152
1216128600,12.914767
1216215000,13.402991
1216301400,13.348934
1216387800,12.044674
1216647000,11.73137
1216733400,11.939323
1216819800,12.242363
1216906200,11.902037
1216992600,12.31143
1217251800,11.939573
1217338200,12.089468
1217424600,12.079204
1217511000,11.855238
1217597400,11.707848
1217856600,11.586228
1217943000,12.007889
1218029400,12.170296
1218115800,11.989622
1218202200,12.387254
1218461400,12.533148
1218547800,12.577441
1218634200,12.512876
1218720600,12.649508
1218807000,12.766119
1219066200,12.469585
1219152600,12.274395
1219239000,12.136761
1219325400,12.175049
1219411800,12.276649
1219671000,12.086963
1219757400,11.865496
1219843800,11.725865
1219930200,11.85599
1220016600,11.593486
1220362200,11.642532
1220448600,11.62151
1220535000,11.267419
1220621400,11.117023
1220880600,10.508933
1220967000,10.47665
1221053400,10.364041
1221139800,10.854268
1221226200,10.952111
1221485400,10.857024
1221571800,11.083989
1221658200,10.372301
1221744600,10.98765
1221831000,11.239639
1222090200,10.763928
1222176600,10.74216
1222263000,10.888304
1222349400,11.000663
1222435800,10.786454
1222695000,9.534239
1222781400,10.022713
1222867800,10.302983
1222954200,9.771719
1223040600,9.68213
1223299800,9.289251
1223386200,8.658641
1223472600,8.460952
1223559000,8.232477
1223645400,8.308051
1223904600,9.53474
1223991000,9.076545
1224077400,8.487473
1224163800,8.834061
1224250200,9.322535
1224509400,9.4922
1224595800,9.077547
1224682200,8.900373
1224768600,8.816546
1224855000,8.490479
1225114200,8.24524
1225200600,9.227692
1225287000,8.958682
1225373400,9.000971
1225459800,8.992717
1225722600,8.670652
1225809000,9.182397
1225895400,8.564299
1225981800,8.288531
1226068200,8.286527
1226327400,7.977231
1226413800,7.794052
1226500200,7.282057
1226586600,7.80957
1226673000,7.758018
1226932200,7.510281
1227018600,7.44271
1227105000,7.011293
1227191400,6.495296
1227277800,6.567112
1227537000,6.442241
1227623400,7.058091
1227709800,7.309335
1227882600,7.331103
1228141800,6.6562
1228228200,6.884424
1228314600,6.992524
1228401000,6.865155
1228487400,7.106637
1228746600,7.560079
1228833000,7.656669
1228919400,7.727991
1229005800,7.51278
1229092200,7.901657
1229351400,7.774282
1229437800,8.139889
1229524200,7.888644
1229610600,7.764525
1229697000,7.76177
1229956200,7.434958
1230042600,7.457727
1230129000,7.581095
1230301800,7.516286
1230561000,7.44271
1230647400,7.585103
1230733800,7.698708
1230906600,8.040794
1231165800,8.209206
1231252200,8.359602
1231338600,8.058059
1231425000,8.137634
1231511400,7.884392
1231770600,7.824831
1231857000,7.865624
1231943400,7.531548
1232029800,7.482
1232116200,7.499015
1232461800,7.075607
1232548200,7.584352
1232634600,7.669933
1232721000,8.125373
1232980200,8.104607
1233066600,8.295038
1233153000,8.725203
1233239400,8.591327
1233325800,8.47146
1233585000,8.522511
1233671400,8.519505
1233757800,8.583318
1233844200,8.851577
1233930600,9.291004
1234189800,9.478436
1234276200,8.971444
1234362600,8.959683
1234449000,9.085055
1234535400,8.950672
1234881000,8.574807
1234967400,8.836316
1235053800,8.574306
1235140200,8.66965
1235399400,8.259505
1235485800,8.644626
1235572200,8.549282
1235658600,8.437675
1235745000,8.457946
1236004200,8.186931
1236090600,8.144892
1236177000,7.980732
1236263400,7.648409
1236349800,7.721735
1236605400,7.279301
1236691800,7.711721
1236778200,7.955457
1236864600,8.096096
1236951000,8.118365
1237210200,8.000001
1237296600,8.391634
1237383000,8.33558
1237469400,8.2565
1237555800,8.262004
1237815000,8.72348
1237901400,8.687545
1237987800,8.610095
1238074200,8.840818
1238160600,8.70093
1238419800,8.575559
1238506200,8.709942
1238592600,8.860839
1238679000,9.071291
1238765400,9.253468
1239024600,9.21493
1239111000,8.974945
1239197400,9.058778
1239283800,9.321533
1239629400,9.461922
1239715800,9.231694
1239802200,9.496703
1239888600,9.727927
1239975000,9.815512
1240234200,9.491699
1240320600,9.546
1240407000,9.605811
1240493400,9.626577
1240579800,9.746695
1240839000,9.658108
1240925400,9.602054
1241011800,9.796242
1241098200,9.908852
1241184600,9.851795
1241443800,10.059229
1241530200,10.084522
1241616600,10.096533
1241703000,9.924871
1241789400,10.19313
1242048600,10.209393
1242135000,9.984926
1242221400,9.747947
1242307800,9.696897
1242394200,9.759458
1242653400,9.930626
1242739800,9.98167
1242826200,9.93913
1242912600,9.922115
1242999000,9.847042
1243344600,10.118808
1243431000,10.148836
1243517400,10.26995
1243603800,10.440867
1243863000,10.674346
1243949400,10.720386
1244035800,10.801715
1244122200,11.017678
1244208600,11.118777
1244467800,10.979891
1244554200,10.901067
1244640600,10.825493
1244727000,10.735403
1244813400,10.631305
1245072600,10.429357
1245159000,10.410088
1245245400,10.389065
1245331800,10.361542
1245418200,10.512439
1245677400,10.193631
1245763800,10.151836
1245850200,10.242176
1245936600,10.404333
1246023000,10.643316
1246282200,10.613783
1246368600,10.549976
1246455000,10.48491
1246541400,10.222156
1246887000,10.250186
1246973400,9.925365
1247059800,10.07201
1247146200,10.269699
1247232600,10.370047
1247491800,10.617791
1247578200,10.627547
1247664600,10.964874
1247751000,11.075736
1247837400,10.766684
1248096600,10.76468
1248183000,10.707874
1248269400,10.70262
1248355800,10.944157
1248442200,11.178832
1248701400,11.130788
1248787800,11.006919
1248874200,10.916579
1248960600,11.151804
1249047000,11.086995
1249306200,11.316215
1249392600,11.35435
1249479000,11.289437
1249565400,11.269924
1249651800,11.438587
1249911000,11.426326
1249997400,11.359409
1250083800,11.475623
1250170200,11.568211
1250256600,11.511155
1250515800,11.133036
1250602200,11.142799
1250688600,11.110016
1250775000,11.521413
1250861400,11.642282
1251120600,11.729616
1251207000,11.795684
1251293400,11.711349
1251379800,11.662803
1251466200,11.63002
1251725400,11.552943
1251811800,11.405077
1251898200,11.336236
1251984600,11.449095
1252071000,11.543688
1252416600,11.476625
1252503000,11.610501
1252589400,11.784919
1252675800,11.814947
1252935000,11.889525
1253021400,11.950081
1253107800,12.219092
1253194200,12.304923
1253280600,12.298417
1253539800,12.437052
1253626200,12.488604
1253712600,12.473587
1253799000,12.431297
1253885400,12.323942
1254144600,12.47534
1254231000,12.47534
1254317400,12.408277
1254403800,12.191813
1254490200,12.126253
1254749400,12.224847
1254835800,12.480594
1254922200,12.951051
1255008600,12.866967
1255095000,12.918769
1255354200,13.113709
1255440600,13.165511
1255527000,13.395983
1255613400,13.260598
1255699800,13.759586
1255959000,13.81564
1256045400,13.806378
1256131800,13.790867
1256218200,13.865689
1256304600,13.855675
1256563800,13.868689
1256650200,13.720547
1256736600,13.520604
1256823000,13.789614
1256909400,13.416004
1257172200,13.362699
1257258600,13.44528
1257345000,13.521355
1257431400,13.729552
1257517800,13.790867
1257777000,14.076391
1257863400,14.182744
1257949800,14.277838
1258036200,14.210023
1258122600,14.315123
1258381800,14.420976
1258468200,14.451254
1258554600,14.430231
1258641000,14.338645
1258727400,14.262924
1258986600,14.572874
1259073000,14.591392
1259159400,14.657704
1259332200,14.508059
1259591400,14.589138
1259677800,14.761057
1259764200,14.701997
1259850600,14.657704
1259937000,14.639437
1260196200,14.670467
1260282600,14.690487
1260369000,14.739784
1260455400,14.801844
1260541800,14.77707
1260801000,14.907696
1260887400,14.842881
1260973800,14.958496
1261060200,14.862902
1261146600,14.924961
1261405800,14.981516
1261492200,15.04258
1261578600,15.306831
1261665000,15.476998
1262010600,15.586858
1262097000,15.500018
1262183400,15.583351
1262269800,15.514534
1262615400,15.683949
1262701800,15.614882
1262788200,15.221251
1262874600,14.866909
1262961000,15.065099
1263220200,15.04233
1263306600,14.776319
1263393000,14.691489
1263479400,14.760556
1263565800,14.514065
1263911400,14.704753
1263997800,14.524323
1264084200,14.588637
1264170600,13.763588
1264429800,13.513095
1264516200,13.573652
1264602600,13.565648
1264689000,13.370208
1264775400,13.261453
1265034600,13.338426
1265121000,13.290883
1265207400,13.533617
1265293800,13.182226
1265380200,13.295135
1265639400,13.349686
1265725800,13.424007
1265812200,13.374087
1265898600,13.423005
1265985000,13.340931
1266330600,13.545628
1266417000,13.468227
1266503400,13.593672
1266589800,13.532187
1266849000,13.583164
1266935400,13.389727
1267021800,13.299637
1267108200,13.173514
1267194600,13.182776
1267453800,13.330166
1267540200,13.539622
1267626600,13.646226
1267713000,13.878201
1267799400,14.118931
1268058600,14.07564
1268145000,14.018333
1268231400,14.425228
