time,close
1513324800,13103.56
1513584000,13312.3
1513670400,13215.79
1513756800,13069.17
1513843200,13109.74
1513929600,13072.79
1514361600,13070.02
1514448000,12979.94
1514534400,12917.64
1514880000,12871.39
1514966400,12978.21
1515052800,13167.89
1515139200,13319.64
1515398400,13367.78
1515484800,13385.59
1515571200,13281.34
1515657600,13202.9
1515744000,13245.03
1516003200,13200.51
1516089600,13246.33
1516176000,13183.96
1516262400,13281.43
1516348800,13434.45
1516608000,13463.69
1516694400,13559.6
1516780800,13414.74
1516867200,13298.36
1516953600,13340.17
1517212800,13324.48
1517299200,13197.71
1517385600,13189.48
1517472000,13003.9
1517558400,12785.16
1517817600,12687.49
1517904000,12392.66
1517990400,12590.43
1518076800,12260.29
1518163200,12107.48
1518422400,12282.77
1518508800,12196.5
1518595200,12339.16
1518681600,12346.17
1518768000,12451.96
1519027200,12385.6
1519113600,12487.9
1519200000,12470.49
1519286400,12461.91
1519372800,12483.79
1519632000,12527.04
1519718400,12490.73
1519804800,12435.85
1519891200,12190.94
1519977600,11913.71
1520236800,12090.87
1520323200,12113.87
1520409600,12245.36
1520496000,12355.57
1520582400,12346.68
1520841600,12418.39
1520928000,12221.03
1521014400,12237.74
1521100800,12345.56
1521187200,12389.58
1521446400,12217.02
1521532800,12307.33
1521619200,12309.15
1521705600,12100.08
1521792000,11886.31
1522047600,11787.26
1522134000,11970.83
1522220400,11940.71
1522306800,12096.73
1522738800,12002.45
1522825200,11957.9
1522911600,12305.19
1522998000,12241.27
1523257200,12261.75
1523343600,12397.32
1523430000,12293.97
1523516400,12415.01
1523602800,12442.4
1523862000,12391.41
1523948400,12585.57
1524034800,12590.83
1524121200,12567.42
1524207600,12540.5
1524466800,12572.39
1524553200,12550.82
1524639600,12422.3
1524726000,12500.47
1524812400,12580.87
1525071600,12612.11
1525244400,12802.25
1525330800,12690.15
1525417200,12819.6
1525676400,12948.14
1525762800,12912.21
1525849200,12943.06
1525935600,13022.87
1526022000,13001.24
1526281200,12977.71
1526367600,12970.04
1526454000,12996.33
1526540400,13114.61
1526626800,13077.72
1526972400,13169.92
1527058800,12976.84
1527145200,12855.09
1527231600,12938.01
1527490800,12863.46
1527577200,12666.51
1527663600,12783.76
1527750000,12604.89
1527836400,12724.27
1528095600,12770.75
1528182000,12787.13
1528268400,12830.07
1528354800,12811.05
1528441200,12766.55
1528700400,12842.91
1528786800,12842.3
1528873200,12890.58
1528959600,13107.1
1529046000,13010.55
1529305200,12834.11
1529391600,12677.97
1529478000,12695.16
1529564400,12511.91
1529650800,12579.72
1529910000,12270.33
1529996400,12234.34
1530082800,12348.61
1530169200,12177.23
1530255600,12306
1530514800,12238.17
1530601200,12349.14
1530687600,12317.61
1530774000,12464.29
1530860400,12496.17
1531119600,12543.89
1531206000,12609.85
1531292400,12417.13
1531378800,12492.97
1531465200,12540.73
1531724400,12561.02
1531810800,12661.54
1531897200,12765.94
1531983600,12686.29
1532070000,12561.42
1532329200,12548.57
1532415600,12689.39
1532502000,12579.33
1532588400,12809.23
1532674800,12860.4
1532934000,12798.2
1533020400,12805.5
1533106800,12737.05
1533193200,12546.33
1533279600,12615.76
1533538800,12598.21
1533625200,12648.19
1533711600,12633.54
1533798000,12676.11
1533884400,12424.35
1534143600,12358.74
1534230000,12358.87
1534316400,12163.01
1534402800,12237.17
1534489200,12210.55
1534748400,12331.3
1534834800,12384.49
1534921200,12385.7
1535007600,12365.58
1535094000,12394.52
1535353200,12538.31
1535439600,12527.42
1535526000,12561.68
1535612400,12494.24
1535698800,12364.06
1535958000,12346.41
1536044400,12210.21
1536130800,12040.46
1536217200,11955.25
1536303600,11959.63
1536562800,11986.34
1536649200,11970.27
1536735600,12032.3
1536822000,12055.55
1536908400,12124.33
1537167600,12096.41
1537254000,12157.67
1537340400,12219.02
1537426800,12326.48
1537513200,12430.88
1537772400,12350.82
