time,close
1249997400,1594.68994
1250083800,1619.58984
1250170200,1628.6499
1250256600,1611.57983
1250515800,1564.88989
1250602200,1586.5
1250688600,1596.60986
1250775000,1614.21997
1250861400,1637.77979
1251120600,1634.77979
1251207000,1639.8999
1251293400,1637
1251379800,1640.96997
1251466200,1643.23999
1251725400,1625.18994
1251811800,1595.83984
1251898200,1594.27979
1251984600,1605.97998
1252071000,1638.06982
1252416600,1654.80981
1252503000,1669.22998
1252589400,1686.15991
1252675800,1685.45996
1252935000,1693.75977
1253021400,1699.52979
1253107800,1723.72998
1253194200,1721.08984
1253280600,1725.23999
1253539800,1731.57983
1253626200,1734.08984
1253712600,1724.26978
1253799000,1709.75977
1253885400,1694.1499
1254144600,1724.58984
1254231000,1717.66992
1254317400,1718.98999
1254403800,1666.40991
1254490200,1662.48999
1254749400,1675.63989
1254835800,1705.25
1254922200,1710.44995
1255008600,1717.78979
1255095000,1727.75977
1255354200,1729.62988
1255440600,1730.26978
1255527000,1754.25977
1255613400,1753.35986
1255699800,1739.31982
1255959000,1756.67993
1256045400,1756.18994
1256131800,1753.55981
1256218200,1763.1499
1256304600,1753.62988
1256563800,1746.75
1256650200,1722.45996
1256736600,1682.05981
1256823000,1711.26978
1256909400,1667.12988
1257172200,1672.90991
1257258600,1679.19995
1257345000,1680.66992
1257431400,1721.08984
1257517800,1730.75977
1257777000,1768.3999
1257863400,1773.16992
1257949800,1782.94995
1258036200,1773.13989
1258122600,1788.60986
1258381800,1807.55981
1258468200,1812.20996
1258554600,1801.73999
1258641000,1773.18994
1258727400,1764.38989
1258986600,1792.93994
1259073000,1786.25
1259159400,1793.66992
1259332200,1765.45996
1259591400,1767.42993
1259677800,1787.70996
1259764200,1790.81982
1259850600,1782.90991
1259937000,1791.90991
1260196200,1783.6499
1260282600,1772.72998
1260369000,1789.69995
1260455400,1799.36987
1260541800,1792.05981
1260801000,1809.08984
1260887400,1798.20996
1260973800,1800.81982
1261060200,1778.26978
1261146600,1807.35986
1261405800,1828.78979
1261492200,1839.50977
1261578600,1851.98999
1261665000,1869.83984
1262010600,1878.17993
1262097000,1872.01978
1262183400,1878.6499
1262269800,1860.30981
1262615400,1886.69995
1262701800,1888.42993
1262788200,1878.41992
1262874600,1876.71997
1262961000,1892.58984
1263220200,1886.23999
1263306600,1861.78979
1263393000,1886.12988
1263479400,1886.51978
1263565800,1864.51978
1263911400,1895.47998
1263997800,1867.94995
1264084200,1850.56982
1264170600,1794.81982
1264429800,1802.38989
1264516200,1803.85986
1264602600,1818.8999
1264689000,1771.09985
1264775400,1741.03979
1265034600,1760.71997
1265121000,1776.91992
1265207400,1784.69995
1265293800,1732.98999
1265380200,1746.11987
1265639400,1734.87988
1265725800,1753.83984
1265812200,1749.75977
1265898600,1775.73999
1265985000,1779.10986
1266330600,1802.05981
1266417000,1810.85986
1266503400,1823.38989
1266589800,1823.31982
1266849000,1817.62988
1266935400,1793.81982
1267021800,1812.50977
1267108200,1812.90991
1267194600,1818.67993
1267453800,1846.3999
1267540200,1851.20996
1267626600,1851.56982
1267713000,1859.71997
1267799400,1888.55981
1268058600,1890.88989
1268145000,1901.37988
1268231400,1917.34985
1268317800,1923.80981
1268404200,1924.42993
1268659800,1920.08984
1268746200,1932.23999
1268832600,1936.21997
1268919000,1943.93994
1269005400,1932.42993
1269264600,1949.58984
1269351000,1963.19995
1269437400,1951.83984
1269523800,1949.1499
1269610200,1952.62988
1269869400,1961.21997
1269955800,1967.95996
1270042200,1958.33984
1270128600,1959.55981
1270474200,1977.82983
1270560600,1981.94995
1270647000,1977.2998
1270733400,1980.72998
1270819800,1994.42993
1271079000,1995.6499
1271165400,2003.80981
1271251800,2028.81982
1271338200,2038.63989
1271424600,2012.83984
1271683800,2013.52979
1271770200,2023.59985
1271856600,2034.52979
1271943000,2045.15991
1272029400,2055.32983
1272288600,2049.08984
