time,close
888849000,0.317705
888935400,0.298955
889021800,0.305987
889108200,0.312497
889194600,0.319788
889453800,0.347913
889540200,0.346286
889626600,0.331768
889713000,0.32708
889799400,0.327861
890058600,0.329163
890145000,0.332809
890231400,0.355465
890317800,0.349997
890404200,0.349997
890663400,0.349215
890749800,0.351038
890836200,0.340361
890922600,0.344788
891009000,0.354163
891268200,0.357809
891354600,0.356376
891441000,0.375517
891527400,0.39609
891613800,0.387496
891869400,0.369267
891955800,0.355205
892042200,0.369267
892128600,0.396871
892474200,0.392965
892560600,0.404944
892647000,0.400517
892733400,0.410413
892819800,0.395309
893079000,0.392704
893165400,0.387757
893251800,0.363538
893338200,0.337497
893424600,0.353642
893683800,0.344788
893770200,0.398434
893856600,0.397913
893943000,0.382288
894029400,0.393746
894288600,0.396871
894375000,0.390491
894461400,0.376559
894547800,0.379163
894634200,0.384892
894893400,0.361976
894979800,0.380725
895066200,0.386975
895152600,0.381507
895239000,0.373434
895498200,0.366923
895584600,0.376559
895671000,0.369267
895757400,0.369788
895843800,0.35833
896189400,0.341142
896275800,0.360934
896362200,0.358069
896448600,0.367184
896707800,0.356767
896794200,0.364059
896880600,0.35208
896967000,0.365621
897053400,0.368746
897312600,0.385413
897399000,0.427079
897485400,0.451037
897571800,0.520828
897658200,0.508328
897917400,0.547911
898003800,0.613536
898090200,0.658327
898176600,0.599473
898263000,0.631765
898522200,0.678118
898608600,0.772388
898695000,0.831763
898781400,0.825513
898867800,0.785409
899127000,0.822908
899213400,0.831242
899299800,0.951032
899386200,1.033323
899731800,1.162488
899818200,1.017698
899904600,0.892699
899991000,0.879158
900077400,0.829158
900336600,0.896866
900423000,0.958324
900509400,0.937491
900595800,0.944782
900682200,0.998428
900941400,1.145822
901027800,1.10051
901114200,1.116656
901200600,1.063531
901287000,1.035406
901546200,1.046344
901632600,0.991136
901719000,0.898429
901805400,0.947907
901891800,0.923949
902151000,0.902074
902237400,0.915616
902323800,0.884887
902410200,0.912491
902496600,0.966657
902755800,1.013532
902842200,1.033323
902928600,1.086447
903015000,1.062489
903101400,1.022906
903360600,0.997386
903447000,1.072385
903533400,1.072906
903619800,1.076031
903706200,1.080718
903965400,1.122905
904051800,1.096864
904138200,1.060406
904224600,0.991657
904311000,0.882413
904570200,0.697893
904656600,0.666269
904743000,0.732284
904829400,0.715618
904915800,0.718743
905261400,0.768742
905347800,0.70416
905434200,0.663535
905520600,0.633848
905779800,0.614056
905866200,0.608327
905952600,0.70416
906039000,0.64166
906125400,0.664056
906384600,0.712493
906471000,0.734888
906557400,0.876033
906643800,0.851033
906730200,0.910408
906989400,0.963532
907075800,0.942699
907162200,0.930199
907248600,0.8552
907335000,0.918741
907594200,0.883325
907680600,0.902595
907767000,0.778638
907853400,0.718222
907939800,0.759888
908199000,0.776555
908285400,0.761451
908371800,0.779159
908458200,0.808846
908544600,0.828638
908803800,0.881241
908890200,0.889574
908976600,0.916658
909063000,0.95572
909149400,0.967699
909412200,1.011969
909498600,0.969261
909585000,0.975511
909671400,1.054156
909757800,1.053635
910017000,1.091656
910103400,1.05051
910189800,1.08176
910276200,1.070823
910362600,1.03801
910621800,1.057281
910708200,1.097906
910794600,1.055198
910881000,1.091656
910967400,1.064573
911226600,1.052073
911313000,1.237488
911399400,1.366653
911485800,1.277071
911572200,1.505193
911831400,1.816649
911917800,1.787482
912004200,1.752587
912177000,1.80519
912436200,1.599984
912522600,1.745816
912609000,1.662483
912695400,1.579151
912781800,1.570818
913041000,1.591651
913127400,1.700504
913213800,1.802065
913300200,1.776024
913386600,1.858315
913645800,1.852065
913732200,2.022896
913818600,2.408309
913905000,2.306227
913991400,2.389039
914250600,2.656223
914337000,2.686431
914423400,2.708306
914509800,2.706744
914855400,2.932783
914941800,2.769243
915028200,2.677057
915114600,2.677057
915460200,2.957783
915546600,3.1125
915633000,3.45
915719400,3.971875
915805800,4.00625
916065000,4.615625
916151400,4.084375
916237800,3.7
916324200,3.45
916410600,3.509375
916756200,3.495313
916842600,2.825
916929000,2.65
917015400,3.075
917274600,2.809375
917361000,2.877344
917447400,3.140625
917533800,3.071875
917620200,2.923438
917879400,2.896875
917965800,2.75625
918052200,3.14375
918138600,2.95
918225000,2.896875
918484200,2.728125
918570600,2.5
918657000,2.435938
918743400,2.746875
918829800,2.6125
919175400,2.465625
919261800,2.3375
919348200,2.2375
919434600,2.546875
919693800,2.6625
919780200,2.879688
919866600,2.773438
919953000,3.10625
920039400,3.203125
920298600,3.325
920385000,3.032813
920471400,3.0875
920557800,3.003125
920644200,3.0375
920903400,3.054688
920989800,3.248438
921076200,3.428125
921162600,3.371875
921249000,3.332813
921508200,3.473438
921594600,3.345313
921681000,3.275
921767400,3.460938
921853800,3.376563
922113000,3.3
922199400,2.984375
922285800,3.092188
922372200,3.496875
922458600,3.476563
922717800,3.740625
922804200,4.117188
922890600,4.304688
922977000,4.275
923319000,4.6625
923405400,4.571875
923491800,4.395313
923578200,4.475
923664600,4.571875
923923800,4.610938
924010200,4.459375
924096600,4.2
924183000,4.18125
924269400,4.75
924528600,3.973438
924615000,4.3
924701400,4.48125
924787800,4.751563
924874200,5.253125
925133400,5.179688
925219800,5.146875
925306200,4.8375
925392600,4.20625
925479000,4.301563
925738200,3.773438
925824600,3.575
925911000,3.6625
925997400,3.434375
926083800,3.409375
926343000,3.671875
926429400,3.709375
926515800,3.573438
926602200,3.4
926688600,3.309375
926947800,3.440625
927034200,3.315625
927120600,3.489063
927207000,3.270313
927293400,3.214063
927552600,2.9375
927639000,2.789063
927725400,3.023438
927811800,2.864063
927898200,2.96875
928243800,2.645313
928330200,2.803125
928416600,2.626563
928503000,2.710938
928762200,2.934375
928848600,2.789063
928935000,2.85
929021400,2.898438
929107800,2.645313
929367000,2.3
929453400,2.4125
929539800,2.792188
929626200,2.823438
929712600,2.782813
929971800,3.0875
930058200,2.9375
930144600,2.94375
930231000,2.840625
930317400,2.754688
930576600,2.767188
930663000,2.901563
930749400,3.128125
930835800,3.059375
930922200,3.101563
931267800,3.171875
931354200,3.046875
931440600,3.134375
931527000,3.1375
931786200,2.934375
931872600,3.153125
931959000,3.375
932045400,3.489063
932131800,3.440625
932391000,3.292188
932477400,3.003125
932563800,3.135938
932650200,2.679688
932736600,2.864063
932995800,2.648438
933082200,2.525
933168600,2.64375
933255000,2.539063
933341400,2.501563
933600600,2.35
933687000,2.371875
933773400,2.210938
933859800,2.43125
933946200,2.239063
934205400,2.1375
934291800,2.275
934378200,2.273438
934464600,2.29375
934551000,2.435938
934810200,2.457813
934896600,2.73125
934983000,2.828125
935069400,2.653125
935155800,2.835938
935415000,2.959375
935501400,3.001563
935587800,3.321875
935674200,3.214063
935760600,3.2125
936019800,2.98125
936106200,3.109375
936192600,2.976563
936279000,3.003125
936365400,3.121875
936711000,3.146875
936797400,3.071875
936883800,3.18125
936970200,3.325
937229400,3.165625
937315800,3.3
937402200,3.278125
937488600,3.2625
937575000,3.190625
937834200,3.1375
937920600,3.1125
938007000,3.3
938093400,3.1125
938179800,3.25
938439000,3.128125
938525400,3.29375
938611800,4.0375
938698200,3.996875
938784600,3.8625
939043800,3.853125
939130200,3.921875
939216600,4.121875
939303000,4.365625
939389400,4.4625
939648600,4.41875
939735000,4.246875
939821400,3.996875
939907800,3.979688
939994200,3.753125
940253400,3.703125
940339800,3.83125
940426200,4.025
940512600,4.0375
940599000,3.93125
940858200,4.1375
940944600,4.0625
941031000,3.796875
941117400,3.55
941203800,3.53125
941466600,3.45625
941553000,3.321875
941639400,3.290625
941725800,3.153125
941812200,3.246875
942071400,3.9
942157800,3.540625
942244200,3.6
942330600,3.65
942417000,3.746875
942676200,3.675
942762600,3.946875
942849000,3.825
942935400,3.896875
943021800,3.896875
943281000,4.025
943367400,4.0875
943453800,4.3625
943626600,4.65625
943885800,4.521875
943972200,4.253125
944058600,4.25
944145000,4.453125
944231400,4.328125
944490600,4.3875
944577000,4.303125
944663400,4.428125
944749800,5.18125
944836200,5.334375
945095400,5.125
945181800,4.78125
945268200,4.825
945354600,4.74375
945441000,4.703125
945700200,4.85
945786600,4.99375
945873000,4.884375
945959400,4.5
946305000,4.05625
946391400,4.115625
946477800,4.175
946564200,3.953125
946650600,3.80625
946909800,4.46875
946996200,4.096875
947082600,3.4875
947169000,3.278125
947255400,3.478125
947514600,3.459375
947601000,3.3375
947687400,3.178125
947773800,3.296875
947860200,3.2125
948205800,3.20625
948292200,3.340625
948378600,3.2375
948465000,3.103125
948724200,3.50625
948810600,3.4625
948897000,3.240625
948983400,3.346875
949069800,3.084375
949329000,3.228125
949415400,3.371875
949501800,3.471875
949588200,4.209375
949674600,3.928125
949933800,3.75
950020200,4.15625
950106600,4.0125
950193000,3.809375
950279400,3.809375
950538600,3.721875
950625000,3.690625
950711400,3.534375
950797800,3.45
950884200,3.2375
951229800,3.178125
951316200,3.521875
951402600,3.421875
951489000,3.45625
951748200,3.2875
951834600,3.44375
951921000,3.29375
952007400,3.128125
952093800,3.125
952353000,3.196875
952439400,3.175
952525800,3.18125
952612200,3.440625
952698600,3.34375
952957800,3.265625
953044200,3.28125
953130600,3.1875
953217000,3.3125
953303400,3.240625
953562600,3.209375
953649000,3.61875
953735400,3.534375
953821800,3.384375
953908200,3.634375
954167400,3.65625
954253800,3.50625
954340200,3.3125
954426600,3.325
954513000,3.35
954768600,3.178125
954855000,3.196875
954941400,3.109375
955027800,3.2125
955114200,3.378125
955373400,3.16875
955459800,3.16875
955546200,2.81875
955632600,2.4
955719000,2.34375
955978200,2.353125
956064600,2.746875
956151000,2.671875
956237400,2.61875
956583000,2.490625
956669400,2.621875
956755800,2.675
956842200,2.64375
956928600,2.759375
957187800,2.996875
957274200,2.80625
957360600,2.70625
957447000,2.753125
957533400,2.925
957792600,2.800781
957879000,2.8125
957965400,2.665625
958051800,2.74375
958138200,2.6875
958397400,2.803125
958483800,2.953125
958570200,3.05
958656600,2.76875
958743000,2.63125
959002200,2.59375
959088600,2.334375
959175000,2.428125
959261400,2.275
959347800,2.325
959693400,2.5875
959779800,2.415625
959866200,2.509375
959952600,2.89375
960211800,2.725
960298200,2.528125
960384600,2.590625
960471000,2.59375
960557400,2.609375
960816600,2.421875
960903000,2.45
960989400,2.321875
961075800,2.315625
961162200,2.3
961421400,2.265625
961507800,2.30625
961594200,2.303125
961680600,2.1
961767000,1.69375
962026200,1.696875
962112600,1.825
962199000,1.89375
962285400,1.85625
962371800,1.815625
962631000,1.85
962803800,1.825
962890200,1.803125
962976600,1.80625
963235800,1.753125
963322200,1.65625
963408600,1.753125
963495000,1.75
963581400,2.125
963840600,2.05625
963927000,2.0875
964013400,2.04375
964099800,2.015625
964186200,2.05625
964445400,1.9375
964531800,1.88125
964618200,1.803125
964704600,1.56875
964791000,1.5
965050200,1.50625
965136600,1.5125
965223000,1.540625
965309400,1.575
965395800,1.625
965655000,1.690625
965741400,1.646875
965827800,1.54375
965914200,1.521875
966000600,1.684375
966259800,1.74375
966346200,1.878125
966432600,1.93125
966519000,1.9125
966605400,1.95
966864600,1.875
966951000,1.825
967037400,1.940625
967123800,1.96875
967210200,1.996875
967469400,1.95625
967555800,1.98125
967642200,2.146875
967728600,2.075
967815000,2.075
968160600,2.284375
968247000,2.29375
968333400,2.175
968419800,2.146875
968679000,2.11875
968765400,2.134375
968851800,2.121875
968938200,2.24375
969024600,2.18125
969283800,2.140625
969370200,2.0375
969456600,1.875
969543000,2.003125
969629400,2.071875
969888600,2.01875
969975000,1.9875
970061400,1.89375
970147800,2
970234200,1.921875
970493400,1.79375
970579800,1.753125
970666200,1.8
970752600,1.678125
970839000,1.578125
971098200,1.503125
971184600,1.521875
971271000,1.390625
971357400,1.25625
971443800,1.421875
971703000,1.215625
971789400,1.096875
971875800,1.25625
971962200,1.3875
972048600,1.540625
972307800,1.5
972394200,1.478125
972480600,1.59375
972567000,1.84375
972653400,1.78125
972916200,1.64375
973002600,1.83125
973089000,1.86875
973175400,1.9875
973261800,1.878125
973521000,1.828125
973607400,1.846875
973693800,1.69375
973780200,1.5625
973866600,1.503125
974125800,1.390625
974212200,1.446875
974298600,1.475
974385000,1.390625
974471400,1.371875
974730600,1.290625
974817000,1.2125
974903400,1.259375
975076200,1.446875
975335400,1.4
975421800,1.251563
975508200,1.346875
975594600,1.234375
975681000,1.23125
975940200,1.328125
976026600,1.26875
976113000,1.18125
976199400,1.06875
976285800,1.171875
976545000,1.265625
976631400,1.29375
976717800,1.1875
976804200,1.134375
976890600,1.14375
977149800,0.99375
977236200,0.9125
977322600,0.834375
977409000,0.759375
977495400,0.778125
977841000,0.846875
977927400,0.84375
978013800,0.86875
978100200,0.778125
978445800,0.69375
978532200,0.878125
978618600,0.775
978705000,0.728125
978964200,0.746875
979050600,0.81875
979137000,0.825
979223400,0.85
979309800,0.884375
979655400,0.903125
979741800,0.91875
979828200,0.975
979914600,0.996875
980173800,0.925
980260200,0.947656
980346600,1.09375
980433000,0.95
980519400,0.975
980778600,1.00625
980865000,0.946875
980951400,0.865625
981037800,0.8125
981124200,0.71875
981383400,0.721875
981469800,0.790625
981556200,0.75
981642600,0.71875
981729000,0.66875
981988200,0.725
982074600,0.6875
982161000,0.721875
982247400,0.725
982333800,0.684375
982679400,0.625
982765800,0.596875
982852200,0.596875
982938600,0.590625
983197800,0.596875
983284200,0.5875
983370600,0.509375
983457000,0.521875
983543400,0.5
983802600,0.63125
983889000,0.59375
983975400,0.6125
984061800,0.584375
984148200,0.6125
984407400,0.53125
984493800,0.55
984580200,0.53125
984666600,0.54375
984753000,0.55
985012200,0.525
985098600,0.5125
985185000,0.5
985271400,0.509375
985357800,0.509375
985617000,0.547
985703400,0.582
985789800,0.54
985876200,0.5
985962600,0.5115
986218200,0.455
986304600,0.4315
986391000,0.42
986477400,0.456
986563800,0.4185
986823000,0.559
986909400,0.6005
986995800,0.666
987082200,0.7335
987427800,0.7015
987514200,0.737
987600600,0.827
987687000,0.7995
987773400,0.789
988032600,0.81
988119000,0.784
988205400,0.8045
988291800,0.7715
988378200,0.7635
988637400,0.789
988723800,0.8445
988810200,0.8555
988896600,0.8375
988983000,0.878
989242200,0.846
989328600,0.809
989415000,0.7505
989501400,0.731
989587800,0.734
989847000,0.6665
989933400,0.677
990019800,0.7065
990106200,0.739
990192600,0.736
990451800,0.819
990538200,0.8125
990624600,0.78
990711000,0.8375
990797400,0.8545
991143000,0.861
991229400,0.783
991315800,0.8345
991402200,0.8475
991661400,0.8455
991747800,0.822
991834200,0.7995
991920600,0.8065
992007000,0.785
992266200,0.743
992352600,0.732
992439000,0.706
992525400,0.6645
992611800,0.6245
992871000,0.5915
992957400,0.568
993043800,0.6265
993130200,0.654
993216600,0.62
993475800,0.6405
993562200,0.6625
993648600,0.702
993735000,0.718
993821400,0.7075
994080600,0.7265
994167000,0.7065
994339800,0.7635
994426200,0.7635
994685400,0.7905
994771800,0.7805
994858200,0.767
994944600,0.824501
995031000,0.849
995290200,0.800499
995376600,0.817501
995463000,0.798
995549400,0.824501
995635800,0.849
995895000,0.8015
995981400,0.603
996067800,0.5755
996154200,0.6165
996240600,0.6125
996499800,0.6275
996586200,0.6245
996672600,0.625
996759000,0.6095
996845400,0.6075
997104600,0.595
997191000,0.58
997277400,0.5555
997363800,0.523
997450200,0.4975
997709400,0.506
997795800,0.5265
997882200,0.504
997968600,0.4905
998055000,0.4995
998314200,0.52
998400600,0.4945
998487000,0.51
998573400,0.4815
998659800,0.5115
998919000,0.5065
999005400,0.4985
999091800,0.4595
999178200,0.4345
999264600,0.447
999610200,0.4295
999696600,0.3825
999783000,0.4075
999869400,0.4255
1000128600,0.4315
1000733400,0.3745
1000819800,0.3645
1000906200,0.3655
1000992600,0.374
1001079000,0.374
1001338200,0.373
1001424600,0.3545
1001511000,0.3175
1001597400,0.31
1001683800,0.2985
1001943000,0.3005
1002029400,0.304
1002115800,0.338
1002202200,0.352
1002288600,0.36
1002547800,0.356
1002634200,0.3455
1002720600,0.363
1002807000,0.3925
1002893400,0.4035
1003152600,0.444
1003239000,0.478
1003325400,0.446
1003411800,0.4235
1003498200,0.4005
1003757400,0.4385
1003843800,0.4775
1003930200,0.382
1004016600,0.3885
1004103000,0.378
1004365800,0.3525
1004452200,0.321
1004538600,0.349
1004625000,0.3475
1004711400,0.3355
1004970600,0.3495
1005057000,0.3525
1005143400,0.3715
1005229800,0.3485
1005316200,0.356
1005575400,0.3525
1005661800,0.3645
1005748200,0.4745
1005834600,0.4525
1005921000,0.4475
1006180200,0.4595
1006266600,0.43
1006353000,0.44
1006525800,0.454
1006785000,0.6105
1006871400,0.574
1006957800,0.5795
1007044200,0.5575
1007130600,0.566
1007389800,0.5245
1007476200,0.5965
1007562600,0.588
1007649000,0.605
1007735400,0.5855
1007994600,0.5825
1008081000,0.612
1008167400,0.5955
1008253800,0.5445
1008340200,0.55
1008599400,0.5405
1008685800,0.543
1008772200,0.5355
1008858600,0.5075
1008945000,0.5
1009204200,0.4915
1009377000,0.555
1009463400,0.53
1009549800,0.545
1009809000,0.541
1009981800,0.548
1010068200,0.595
1010154600,0.6125
1010413800,0.617
1010500200,0.5925
1010586600,0.5765
1010673000,0.552
1010759400,0.5515
1011018600,0.5055
1011105000,0.5145
1011191400,0.4565
1011277800,0.487
1011364200,0.508
1011709800,0.63
1011796200,0.6235
1011882600,0.7005
1011969000,0.722
1012228200,0.775
1012314600,0.711
1012401000,0.695
1012487400,0.7095
1012573800,0.6865
1012833000,0.6265
1012919400,0.575
1013005800,0.563
1013092200,0.562
1013178600,0.626
1013437800,0.665
1013524200,0.645
1013610600,0.6645
1013697000,0.694
1013783400,0.6705
1014129000,0.6505
1014215400,0.648
1014301800,0.663
1014388200,0.6535
1014647400,0.6865
1014733800,0.72
1014820200,0.7135
1014906600,0.705
1014993000,0.7695
1015252200,0.824
1015338600,0.7985
1015425000,0.8165
1015511400,0.781
1015597800,0.817501
1015857000,0.835501
1015943400,0.8155
1016029800,0.787
1016116200,0.724
1016202600,0.7015
1016461800,0.7505
1016548200,0.733
1016634600,0.725
1016721000,0.7585
1016807400,0.7765
1017066600,0.737
1017153000,0.7415
1017239400,0.7125
1017325800,0.715
1017671400,0.74
1017757800,0.7125
1017844200,0.6835
1017930600,0.677
1018017000,0.675
1018272600,0.6975
1018359000,0.68
1018445400,0.674
1018531800,0.637
1018618200,0.6655
1018877400,0.6945
1018963800,0.7005
1019050200,0.741
1019136600,0.713
1019223000,0.7265
1019482200,0.7155
1019568600,0.703
1019655000,0.8395
1019741400,0.841001
1019827800,0.8455
1020087000,0.809
1020173400,0.8345
1020259800,0.824501
1020346200,0.816001
1020432600,0.8025
1020691800,0.806
1020778200,0.8055
1020864600,0.866001
1020951000,0.8865
1021037400,0.847
1021296600,0.866001
1021383000,0.9405
1021469400,0.997
1021555800,0.9805
1021642200,0.958
1021901400,0.9695
1021987800,0.937999
1022074200,0.9375
1022160600,0.9725
1022247000,0.9735
1022592600,0.953
1022679000,0.9455
1022765400,0.9185
1022851800,0.9115
1023111000,0.898001
1023197400,0.8985
1023283800,0.899501
1023370200,0.9085
1023456600,0.929
1023715800,0.865
1023802200,0.857
1023888600,0.854
1023975000,0.8715
1024061400,0.841001
1024320600,0.9205
1024407000,0.939
1024493400,0.915
1024579800,0.8775
1024666200,0.8765
1024925400,0.875499
1025011800,0.767
1025098200,0.7925
1025184600,0.793
1025271000,0.8125
1025530200,0.6775
1025616600,0.666
1025703000,0.7125
1025875800,0.7605
1026135000,0.747
1026221400,0.78
1026307800,0.748
1026394200,0.7775
1026480600,0.7715
1026739800,0.797
1026826200,0.814499
1026912600,0.808
1026999000,0.7775
1027085400,0.7645
1027344600,0.775
1027431000,0.7275
1027517400,0.705
1027603800,0.6245
1027690200,0.6465
1027949400,0.7165
1028035800,0.7385
1028122200,0.72295
1028208600,0.708
1028295000,0.692
1028554200,0.6435
1028640600,0.687
1028727000,0.68
1028813400,0.695
1028899800,0.713
1029159000,0.723
1029245400,0.6965
1029331800,0.6955
1029418200,0.731
1029504600,0.745
1029763800,0.775
1029850200,0.796
1029936600,0.769
1030023000,0.7865
1030109400,0.7585
1030368600,0.7465
1030455000,0.726
1030541400,0.7285
1030627800,0.7585
1030714200,0.747
1031059800,0.73
1031146200,0.7415
1031232600,0.7125
1031319000,0.7655
1031578200,0.825499
1031664600,0.8565
1031751000,0.8555
1031837400,0.8375
1031923800,0.8305
1032183000,0.835501
1032269400,0.867501
1032355800,0.8865
1032442200,0.860501
1032528600,0.793
1032787800,0.8025
1032874200,0.7965
1032960600,0.7865
1033047000,0.8575
1033133400,0.8505
1033392600,0.7965
1033479000,0.8475
1033565400,0.8505
1033651800,0.8375
1033738200,0.8275
1033997400,0.832
1034083800,0.847
1034170200,0.843
1034256600,0.898001
1034343000,0.923001
1034602200,0.96
1034688600,0.947
1034775000,0.974501
1034861400,0.937001
1034947800,0.952
1035207000,0.962999
1035293400,0.969
1035379800,0.9875
1035466200,0.993
1035552600,0.965
1035815400,0.9295
1035901800,0.928501
1035988200,0.954
1036074600,0.968
1036161000,0.99
1036420200,0.939
1036506600,0.936
1036593000,0.967
1036679400,0.956
1036765800,0.9755
1037025000,0.95
1037111400,0.991001
1037197800,1.0205
1037284200,1.060501
1037370600,1.110501
1037629800,1.121
1037716200,1.0645
1037802600,1.145
1037889000,1.169999
1037975400,1.199501
1038234600,1.2125
1038321000,1.169999
1038407400,1.204
1038580200,1.167501
1038839400,1.2055
1038925800,1.187001
1039012200,1.1695
1039098600,1.129
1039185000,1.1305
1039444200,1.084
1039530600,1.093
1039617000,1.1065
1039703400,1.115
1039789800,1.109
1040049000,1.125499
1040135400,1.123001
1040221800,1.105001
1040308200,1.0845
1040394600,1.0965
1040653800,1.112001
1040740200,1.094
1040913000,1.015
1040999400,0.943
1041258600,0.9625
1041345000,0.9445
1041517800,0.978501
1041604200,1.026
1041863400,1.035
1041949800,1.0775
1042036200,1.051
1042122600,1.0725
1042209000,1.066001
1042468200,1.102
1042554600,1.137001
1042641000,1.1135
1042727400,1.09
1042813800,1.07
1043159400,1.054
1043245800,1.0585
1043332200,1.0895
1043418600,1.1055
1043677800,1.089
1043764200,1.081
1043850600,1.104
1043937000,1.091001
1044023400,1.092501
1044282600,1.108
1044369000,1.1025
1044455400,1.1085
1044541800,1.1045
1044628200,1.072
1044887400,1.07
1044973800,1.039
1045060200,1.0565
1045146600,1.003
1045233000,1.003
1045578600,1.0695
1045665000,1.0595
1045751400,1.068
1045837800,1.089
1046097000,1.089
1046183400,1.094
1046269800,1.082
1046356200,1.081
1046442600,1.1005
1046701800,1.0905
1046788200,1.1135
1046874600,1.121
1046961000,1.1345
1047047400,1.1485
1047306600,1.144
1047393000,1.139
1047479400,1.168
1047565800,1.221
1047652200,1.235501
1047911400,1.3275
1047997800,1.339
1048084200,1.327
1048170600,1.3725
1048257000,1.3965
1048516200,1.3115
1048602600,1.345
1048689000,1.387999
1048775400,1.3885
1048861800,1.359
1049121000,1.3015
1049207400,1.277
1049293800,1.319
1049380200,1.3325
1049466600,1.311
1049722200,1.341001
1049808600,1.326
1049895000,1.253
1049981400,1.2835
1050067800,1.2875
1050327000,1.2525
1050413400,1.2565
1050499800,1.219
1050586200,1.249501
1050931800,1.2625
1051018200,1.279
1051104600,1.2715
1051191000,1.256
1051277400,1.4485
1051536600,1.4555
1051623000,1.4445
1051709400,1.4345
1051795800,1.433
1051882200,1.4715
1052141400,1.498001
1052227800,1.544
1052314200,1.535
1052400600,1.5225
1052487000,1.54825
1052746200,1.585
1052832600,1.6475
1052919000,1.630001
1053005400,1.6315
1053091800,1.6525
1053351000,1.578
1053437400,1.574
1053523800,1.5875
1053610200,1.65
1053696600,1.636
1054042200,1.7425
1054128600,1.743
1054215000,1.7775
1054301400,1.7945
1054560600,1.77
1054647000,1.7615
1054733400,1.7695
1054819800,1.776
1054906200,1.6675
1055165400,1.683999
1055251800,1.703501
1055338200,1.7325
1055424600,1.76005
1055511000,1.7065
1055770200,1.792
1055856600,1.792
1055943000,1.7925
1056029400,1.775
1056115800,1.752
1056375000,1.779
1056461400,1.77
1056547800,1.7695
1056634200,1.836
1056720600,1.815
1056979800,1.816001
1057066200,1.8625
1057152600,1.892501
